voltage;INa,Ito,ICaL,IKs;IpK, INaK, IKr, INaCa;IK1, IbCa, IpCa, IbNa
;-85.36504364013672;-0.000006046493126632413,5.6604396725390416e-9,-0.0036094316747039557,-0.00006814442167524248;1.1486554762907275e-10,0.21568281948566437,0.000013494909580913372,-0.2626367509365082;0.2022235244512558,-0.12812204658985138,0.022248990833759308,-0.04565137252211571
;-85.36505889892578;-0.000006046491307643009,5.660307333954506e-9,-0.0036096388939768076,-0.00006811926141381264;1.1486309819952467e-10,0.21568278968334198,0.000013489177035808098,-0.26263678073883057;0.2022203803062439,-0.12812206149101257,0.022248990833759308,-0.04565137252211571
;-85.36506652832031;-0.000006046505859558238,5.660229174253573e-9,-0.0036098468117415905,-0.00006809411570429802;1.1486186307640978e-10,0.21568283438682556,0.000013483594557328615,-0.2626367509365082;0.20221877098083496,-0.12812207639217377,0.022248990833759308,-0.04565137252211571
;-85.36508178710938;-0.0000060464985836006235,5.660098167936667e-9,-0.0036100558936595917,-0.00006806907913414761;1.148594205857556e-10,0.21568287909030914,0.000013477908396453131,-0.26263681054115295;0.20221562683582306,-0.12812207639217377,0.022248990833759308,-0.04565137252211571
;-85.36509704589844;-0.0000060464944908744656,5.659967605708971e-9,-0.0036102638114243746,-0.00006804410804761574;1.1485695033952581e-10,0.21568292379379272,0.000013472246791934595,-0.26263681054115295;0.20221246778964996,-0.12812209129333496,0.022248990833759308,-0.045651379972696304
;-85.3651123046875;-0.000006046488124411553,5.6598383757489046e-9,-0.0036104710306972265,-0.00006801920244470239;1.1485465356564362e-10,0.21568289399147034,0.000013466607924783602,-0.26263687014579773;0.20220927894115448,-0.12812210619449615,0.022248990833759308,-0.045651379972696304
;-85.36512756347656;-0.000006046480848453939,5.659708701699628e-9,-0.0036106789484620094,-0.00006799436232540756;1.1485219719720163e-10,0.21568290889263153,0.000013460992704494856,-0.2626368999481201;0.20220613479614258,-0.12812210619449615,0.022248990833759308,-0.045651379972696304
;-85.3651351928711;-0.000006046475846233079,5.659580359917982e-9,-0.0036108852364122868,-0.00006796959496568888;1.1484974082875965e-10,0.21568290889263153,0.000013455399312078953,-0.2626369297504425;0.20220299065113068,-0.12812212109565735,0.022248990833759308,-0.0456513836979866
;-85.36515045166016;-0.0000060464908528956585,5.659505752930727e-9,-0.0036110924556851387,-0.00006794484943384305;1.1484851958343256e-10,0.2156829833984375,0.00001344995507679414,-0.2626369297504425;0.20220139622688293,-0.12812212109565735,0.022248990833759308,-0.045651379972696304
;-85.36516571044922;-0.000006046482212695992,5.6593782993275e-9,-0.0036112989764660597,-0.00006792020576540381;1.1484604933720277e-10,0.2156830132007599,0.000013444408068608027,-0.2626369893550873;0.20219825208187103,-0.12812212109565735,0.022248990833759308,-0.0456513836979866
;-85.36517333984375;-0.0000060465067690529395,5.659304136429455e-9,-0.0036115068942308426,-0.00006789559847675264;1.1484482809187568e-10,0.21568305790424347,0.000013439008398563601,-0.2626369893550873;0.2021966427564621,-0.12812213599681854,0.022248990833759308,-0.0456513836979866
;-85.36518096923828;-0.0000060465226852102205,5.6592313057990395e-9,-0.0036117148119956255,-0.00006787104211980477;1.148436068465486e-10,0.21568305790424347,0.000013433632375381421,-0.26263701915740967;0.20219507813453674,-0.12812213599681854,0.022248990833759308,-0.045651379972696304
;-85.36518859863281;-0.000006046515863999957,5.659105628552652e-9,-0.003611922264099121,-0.00006784659490222111;1.1484115047810661e-10,0.21568308770656586,0.000013428153579297941,-0.26263701915740967;0.20219190418720245,-0.12812215089797974,0.022248990833759308,-0.0456513836979866
