voltage;INa,Ito,ICaL,IKs;IpK, INaK, IKr, INaCa;IK1, IbCa, IpCa, IbNa
;-84.1314926147461;-0.00000620127093498013,1.7144598629670327e-8,-0.0021640409249812365,-0.017407895997166634;3.453472230408039e-10,0.22055432200431824,0.036801137030124664,-0.48725587129592896;0.4042787551879883,-0.1226959377527237,0.035165250301361084,-0.04526839032769203
;-84.13385772705078;-0.000006206460511748446,1.7117205430849936e-8,-0.0021657454781234264,-0.01733022928237915;3.4480102106826394e-10,0.22054645419120789,0.03661954775452614,-0.48684853315353394;0.4039348065853119,-0.12270386517047882,0.035144440829753876,-0.04526906460523605
;-84.1362075805664;-0.00000621162826064392,1.708991526072623e-8,-0.00216744770295918,-0.01725291833281517;3.442569562750464e-10,0.2205386608839035,0.03643890842795372,-0.4864411950111389;0.40359190106391907,-0.12271180748939514,0.03512362763285637,-0.04526973143219948
;-84.13855743408203;-0.000006216772362677148,1.706272634294237e-8,-0.002169148065149784,-0.01717595010995865;3.43714612327517e-10,0.22053080797195435,0.03625921159982681,-0.4860337972640991;0.4032498002052307,-0.12271974980831146,0.03510279953479767,-0.045270394533872604
;-84.14090728759766;-0.000006221860985533567,1.7035571175938458e-8,-0.0021708456333726645,-0.01709933765232563;3.4317304553610484e-10,0.22052299976348877,0.03608030825853348,-0.48562631011009216;0.4029076099395752,-0.12272768467664719,0.03508196398615837,-0.04527105763554573
;-84.14324188232422;-0.000006226919595064828,1.7008513708560713e-8,-0.0021725401747971773,-0.01702306605875492;3.426336436795907e-10,0.2205152064561844,0.035902347415685654,-0.4852186441421509;0.4025663733482361,-0.12273562699556351,0.03506111726164818,-0.045271728187799454
;-84.14557647705078;-0.000006231953648239141,1.6981557493522814e-8,-0.0021742330864071846,-0.016947133466601372;3.420964067579746e-10,0.22050741314888,0.035725317895412445,-0.48481109738349915;0.402226060628891,-0.12274357676506042,0.03504025936126709,-0.04527238756418228
;-84.14791107177734;-0.000006236920853552874,1.6954635029264864e-8,-0.0021759241353720427,-0.016871551051735878;3.41559058814056e-10,0.2204996794462204,0.03554907813668251,-0.4844033718109131;0.4018854796886444,-0.12275152653455734,0.035019390285015106,-0.04527304694056511
;-84.15023040771484;-0.000006241881237656344,1.692781204098992e-8,-0.002177612157538533,-0.016796307638287544;3.410242921386697e-10,0.2204919010400772,0.0353737473487854,-0.483995646238327;0.401545912027359,-0.12275948375463486,0.034998513758182526,-0.04527370631694794
;-84.15254974365234;-0.000006246811608434655,1.6901086752341143e-8,-0.0021792983170598745,-0.01672140322625637;3.404916903981814e-10,0.22048422694206238,0.03519934415817261,-0.48358777165412903;0.4012072682380676,-0.12276743352413177,0.03497762605547905,-0.045274365693330765
;-84.15486907958984;-0.0000062516828620573506,1.6874395214472315e-8,-0.0021809826139360666,-0.016646843403577805;3.399589776353906e-10,0.22047650814056396,0.035025715827941895,-0.48317986726760864;0.4008684754371643,-0.12277539074420929,0.03495673090219498,-0.045275017619132996
;-84.15718078613281;-0.000006256490905798273,1.6847737427383436e-8,-0.0021826636511832476,-0.016572624444961548;3.394270697842927e-10,0.22046880424022675,0.03485286608338356,-0.48277196288108826;0.40052953362464905,-0.1227833479642868,0.03493582457304001,-0.04527567699551582
;-84.15948486328125;-0.0000062613239606434945,1.682124306512378e-8,-0.0021843418944627047,-0.016498729586601257;3.388990754693566e-10,0.22046111524105072,0.0346810519695282,-0.48236387968063354;0.40019261837005615,-0.12279132008552551,0.03491491079330444,-0.045276328921318054
;-84.16178894042969;-0.000006266095169848995,1.6794782453644075e-8,-0.0021860187407583,-0.016425171867012978;3.3837097013211803e-10,0.22045347094535828,0.03451000899076462,-0.4819558262825012;0.3998555839061737,-0.12279927730560303,0.034893982112407684,-0.045276984572410583
;-84.16409301757812;-0.00000627081180937239,1.676835204023064e-8,-0.002187692327424884,-0.016351955011487007;3.378436697065723e-10,0.22044582664966583,0.03433972969651222,-0.4815477728843689;0.39951828122138977,-0.12280724942684174,0.03487304970622063,-0.045277632772922516
;-84.16639709472656;-0.00000627547524345573,1.674195360124031e-8,-0.0021893628872931004,-0.016279073432087898;3.3731628601429975e-10,0.2204381376504898,0.03417021036148071,-0.4811396598815918;0.39918088912963867,-0.12281522899866104,0.034852102398872375,-0.045278288424015045
;-84.16868591308594;-0.00000628010729997186,1.6715651085519312e-8,-0.0021910308860242367,-0.016206515952944756;3.367914558349838e-10,0.22043050825595856,0.034001581370830536,-0.48073142766952515;0.3988444209098816,-0.12282320111989975,0.03483114391565323,-0.045278940349817276
;-84.17097473144531;-0.000006284723440330708,1.668944804578132e-8,-0.002192696323618293,-0.016134286299347878;3.362682632346292e-10,0.2204228937625885,0.03383384272456169,-0.48032310605049133;0.3985089361667633,-0.12283118069171906,0.034810181707143784,-0.04527958482503891
;-84.17326354980469;-0.000006289285465754801,1.6663275204109596e-8,-0.0021943594329059124,-0.016062386333942413;3.357459033015431e-10,0.22041530907154083,0.03366684913635254,-0.4799147844314575;0.3981732130050659,-0.12283916771411896,0.034789204597473145,-0.04528023675084114
;-84.17555236816406;-0.000006293797923717648,1.6637132560504142e-8,-0.002196019282564521,-0.015990816056728363;3.352234601017301e-10,0.22040772438049316,0.03350060433149338,-0.4795064628124237;0.397837370634079,-0.12284716218709946,0.03476822376251221,-0.045280881226062775
;-84.17784118652344;-0.00000629826718068216,1.6611020114964958e-8,-0.0021976761054247618,-0.015919577330350876;3.3470179405803435e-10,0.22040006518363953,0.03333510458469391,-0.4790980815887451;0.3975013792514801,-0.12285515666007996,0.03474722430109978,-0.04528152942657471
;-84.18011474609375;-0.000006302696874627145,1.6585001816338263e-8,-0.002199329901486635,-0.015848658978939056;3.3418179334887554e-10,0.22039251029491425,0.03317047655582428,-0.4786895513534546;0.39716625213623047,-0.12286315113306046,0.03472622111439705,-0.04528217390179634
;-84.18238830566406;-0.00000630711610938306,1.6559079440980895e-8,-0.002200982067734003,-0.015778055414557457;3.3366431839709776e-10,0.22038495540618896,0.03300671651959419,-0.47828105092048645;0.3968321681022644,-0.12287114560604095,0.034705206751823425,-0.04528282210230827
;-84.18466186523438;-0.000006311488959909184,1.6533185487332958e-8,-0.0022026316728442907,-0.015707775950431824;3.3314678793416874e-10,0.22037740051746368,0.0328436903655529,-0.47787246108055115;0.3964978754520416,-0.12287914752960205,0.034684181213378906,-0.04528346285223961
;-84.18693542480469;-0.0000063158045122690964,1.650732173175129e-8,-0.0022042777854949236,-0.015637820586562157;3.326295627825715e-10,0.2203698307275772,0.03268139436841011,-0.47746390104293823;0.3961634337902069,-0.12288715690374374,0.03466314449906349,-0.04528410732746124
;-84.189208984375;-0.000006320065494946903,1.6481488174235892e-8,-0.0022059211041778326,-0.015568187460303307;3.321131425426671e-10,0.2203623205423355,0.03251981735229492,-0.47705528140068054;0.3958287537097931,-0.12289518117904663,0.03464210033416748,-0.045284755527973175
;-84.19146728515625;-0.000006324314654193586,1.6455745210919304e-8,-0.0022075604647397995,-0.015498868189752102;3.3159835988172404e-10,0.22035475075244904,0.032359104603528976,-0.47668522596359253;0.39549511671066284,-0.12290257960557938,0.03462295979261398,-0.04528539255261421
