voltage;INa,Ito,ICaL,IKs;IpK, INaK, IKr, INaCa;IK1, IbCa, IpCa, IbNa
;15.313512802124023;-3.939893931224267e-18,0.007109975442290306,-1.1510165929794312,0.5756051540374756;0.24520064890384674,0.39089930057525635,0.2018345594406128,-0.099523164331913;0.005839730147272348,-0.05365884676575661,0.07292961329221725,-0.016320014372467995
;15.285151481628418;-4.002008164191792e-18,0.0071234507486224174,-1.1506646871566772,0.5765102505683899;0.24416466057300568,0.390887051820755,0.2020096480846405,-0.09952849894762039;0.005854688584804535,-0.05368268862366676,0.07290280610322952,-0.016328247264027596
;15.25672721862793;-4.065236195854121e-18,0.00713694840669632,-1.1503193378448486,0.5774146914482117;0.24313001334667206,0.3908747732639313,0.20218521356582642,-0.09953165054321289;0.0058697122149169445,-0.05370665341615677,0.07287569344043732,-0.01633649878203869
;15.228239059448242;-4.129608631893916e-18,0.0071504684165120125,-1.1499656438827515,0.578318178653717;0.2420966476202011,0.39086246490478516,0.20236125588417053,-0.09953571110963821;0.005884808022528887,-0.05373063683509827,0.0728486105799675,-0.016344767063856125
;15.199687004089355;-4.195141188742817e-18,0.0071640112437307835,-1.1496158838272095,0.5792207717895508;0.2410646229982376,0.3908501863479614,0.20253777503967285,-0.09954047203063965;0.0058999746106565,-0.05375466123223305,0.07282154262065887,-0.016353053972125053
;15.17107105255127;-4.261864472083488e-18,0.007177575957030058,-1.149258017539978,0.5801222920417786;0.24003396928310394,0.39083772897720337,0.20271475613117218,-0.09954604506492615;0.0059152147732675076,-0.05377871170639992,0.07279451191425323,-0.016361359506845474
;15.142391204833984;-4.329797507070018e-18,0.007191163022071123,-1.1489063501358032,0.5810232758522034;0.23900459706783295,0.3908253610134125,0.2028922438621521,-0.09955352544784546;0.005930529907345772,-0.05380275845527649,0.07276760786771774,-0.016369685530662537
;15.113648414611816;-4.398970485794765e-18,0.007204772438853979,-1.148557186126709,0.5819228887557983;0.23797665536403656,0.3908129632472992,0.20307019352912903,-0.09956033527851105;0.005945914890617132,-0.05382687970995903,0.0727405846118927,-0.016378028318285942
;15.08484172821045;-4.469402847002124e-18,0.007218405604362488,-1.148205041885376,0.5828223824501038;0.2369501143693924,0.3908005356788635,0.20324866473674774,-0.09956535696983337;0.005961376242339611,-0.053851112723350525,0.07271329313516617,-0.01638638973236084
;15.055970191955566;-4.54111733815894e-18,0.007232059258967638,-1.1478519439697266,0.583720862865448;0.23592497408390045,0.3907879889011383,0.20342761278152466,-0.09957411140203476;0.005976907908916473,-0.053875286132097244,0.0726863369345665,-0.01639477163553238
;15.027036666870117;-4.614140015454509e-18,0.007245735265314579,-1.1475231647491455,0.5846179723739624;0.23490116000175476,0.39077553153038025,0.20360703766345978,-0.09958045929670334;0.005992524325847626,-0.05389958247542381,0.07265906035900116,-0.016403168439865112
;14.99803638458252;-4.688499003029657e-18,0.007259434089064598,-1.1470990180969238,0.585514485836029;0.23387911915779114,0.39076289534568787,0.2037869691848755,-0.09958872944116592;0.006008203607052565,-0.053923871368169785,0.07263194769620895,-0.016411585733294487
;14.968887329101562;-4.764298939231873e-18,0.007273149210959673,-1.146734595298767,0.5864096283912659;0.23285530507564545,0.39075028896331787,0.20396724343299866,-0.09959718585014343;0.006024007685482502,-0.053948286920785904,0.07260468602180481,-0.016420045867562294
;14.939746856689453;-4.841495156308078e-18,0.007286890875548124,-1.1463733911514282,0.5873041152954102;0.2318354994058609,0.3907376229763031,0.20414818823337555,-0.09960821270942688;0.006039847619831562,-0.05397261306643486,0.07257772982120514,-0.016428504139184952
;14.910544395446777;-4.920089308619497e-18,0.007300654426217079,-1.1460415124893188,0.5881980061531067;0.23081716895103455,0.3907249867916107,0.20432963967323303,-0.09962041676044464;0.006055770441889763,-0.053996969014406204,0.07255082577466965,-0.016436981037259102
