voltage;INa,Ito,ICaL,IKs;IpK, INaK, IKr, INaCa;IK1, IbCa, IpCa, IbNa
;-54.95341110229492;-0.000009635715287004132,0.0017750265542417765,-0.022053562104701996,0.17998628318309784;7.401298489639885e-7,0.31247031688690186,0.8223149180412292,-0.5698414444923401;1.4554213285446167,-0.10011158138513565,0.05364503338932991,-0.036614637821912766
;-55.37276077270508;-0.00000964697483141208,0.0017198700224980712,-0.021189769729971886,0.17464269697666168;6.809813726249558e-7,0.3114754557609558,0.8227499723434448,-0.5741029381752014;1.4800971746444702,-0.10036908090114594,0.05360608920454979,-0.03673580288887024
;-55.795021057128906;-0.000009625061466067564,0.0016658141976222396,-0.020349010825157166,0.16929809749126434;6.260759164433694e-7,0.3104649782180786,0.8230209350585938,-0.5784046649932861;1.5045582056045532,-0.10062837600708008,0.05356699600815773,-0.03685782477259636
;-56.220088958740234;-0.000009569556823407765,0.0016128517454490066,-0.019531402736902237,0.16395440697669983;5.751577987211931e-7,0.30943894386291504,0.8231212496757507,-0.5827513933181763;1.528739094734192,-0.10088934004306793,0.05352803319692612,-0.036980677396059036
;-56.64785385131836;-0.000009480368134973105,0.0015609778929501772,-0.01873701810836792,0.15861351788043976;5.279843549033103e-7,0.30839747190475464,0.8230435848236084,-0.5871361494064331;1.5525710582733154,-0.1011519581079483,0.05348892882466316,-0.037104323506355286
;-57.07817840576172;-0.000009358062925457489,0.0015101851895451546,-0.017965901643037796,0.1532774418592453;4.843222427552973e-7,0.3073406219482422,0.8227798938751221,-0.5915535688400269;1.5759830474853516,-0.10141623020172119,0.053449489176273346,-0.03722873702645302
;-57.51091384887695;-0.000009203592526318971,0.0014604688622057438,-0.01721809059381485,0.14794857800006866;4.439524161625741e-7,0.3062685430049896,0.8223229646682739,-0.5960060358047485;1.5988986492156982,-0.10168201476335526,0.05340992659330368,-0.037353869527578354
;-57.945899963378906;-0.000009018478522193618,0.0014118239050731063,-0.01649356819689274,0.14262917637825012;4.0666427025826124e-7,0.3051816523075104,0.82166588306427,-0.600497841835022;1.6212397813796997,-0.10194913297891617,0.05337050184607506,-0.03747967630624771
;-58.382957458496094;-0.000008804653589322697,0.001364244380965829,-0.015792308375239372,0.13732178509235382;3.7225657933959155e-7,0.304080069065094,0.8207999467849731,-0.6050205826759338;1.6429277658462524,-0.10221756994724274,0.053330957889556885,-0.03760611265897751
;-58.82189178466797;-0.000008564371455577202,0.0013177265645936131,-0.015114238485693932,0.1320289969444275;3.4054102115987916e-7,0.3029641807079315,0.8197186589241028,-0.6095759272575378;1.6638799905776978,-0.10248716920614243,0.05329145863652229,-0.03773312270641327
;-59.26248550415039;-0.000008300597073684912,0.0012722659157589078,-0.014459250494837761,0.1267535239458084;3.113359809958638e-7,0.3018344044685364,0.8184144496917725,-0.6141574382781982;1.6840131282806396,-0.10275785624980927,0.05325182527303696,-0.03786064311861992
;-59.70450973510742;-0.000008016386345843785,0.001227857661433518,-0.013827220536768436,0.12149851024150848;2.844696211923292e-7,0.30069124698638916,0.8168798089027405,-0.6187635660171509;1.703244686126709,-0.10302946716547012,0.05321212112903595,-0.037988610565662384
;-60.14772033691406;-0.000007714986168139149,0.0011844983091577888,-0.013217980973422527,0.11626673489809036;2.597810464521899e-7,0.29953518509864807,0.8151084184646606,-0.6233939528465271;1.721490740776062,-0.10330185294151306,0.05317246913909912,-0.03811696171760559
;-60.591854095458984;-0.000007399919468298322,0.0011421832023188472,-0.012631325982511044,0.11106137931346893;2.3711484686828044e-7,0.298366904258728,0.813092827796936,-0.6280385851860046;1.7386701107025146,-0.10357493907213211,0.0531325601041317,-0.03824562206864357
;-61.0366325378418;-0.000007074705990817165,0.0011009086156263947,-0.01206702459603548,0.10588575154542923;2.1632756386225083e-7,0.29718706011772156,0.8108274340629578,-0.6327049136161804;1.754701852798462,-0.1038484051823616,0.05309290066361427,-0.03837450221180916
;-61.48175811767578;-0.000006742970072082244,0.0010606698924675584,-0.011524790897965431,0.10074324160814285;1.972807694983203e-7,0.29599636793136597,0.8083058595657349,-0.6373716592788696;1.7695090770721436,-0.1041223332285881,0.05305270105600357,-0.03850352764129639
;-61.92692947387695;-0.000006408104127331171,0.0010214619105681777,-0.011004331521689892,0.09563717246055603;1.7984605449328228e-7,0.2947956621646881,0.8055221438407898,-0.6420486569404602;1.7830194234848022,-0.10439634323120117,0.05301257595419884,-0.03863261267542839
;-62.37181854248047;-0.000006073261829442345,0.000983280362561345,-0.010505308397114277,0.09057106077671051;1.639016318222275e-7,0.29358580708503723,0.8024718761444092,-0.6467379331588745;1.7951635122299194,-0.1046702042222023,0.05297279730439186,-0.03876166045665741
;-62.816097259521484;-0.000005741502718592528,0.0009461195440962911,-0.010027339681982994,0.08554855734109879;1.49333132526408e-7,0.2923677861690521,0.7991504669189453,-0.6514279246330261;1.805878758430481,-0.10494378954172134,0.05293304845690727,-0.03889058530330658
