voltage;INa,Ito,ICaL,IKs;IpK, INaK, IKr, INaCa;IK1, IbCa, IpCa, IbNa
;-41.96149826049805;-0.0000023581235382152954,0.00345721491612494,-0.059195343405008316,0.2738030254840851;0.000009067366590898018,0.33765992522239685,0.6513416171073914,-0.37373435497283936;0.7034311890602112,-0.09330948442220688,0.05041735619306564,-0.032910652458667755
;-42.235469818115234;-0.000002514248762963689,0.003382310504093766,-0.058166250586509705,0.27064651250839233;0.00000860934414959047,0.33717668056488037,0.6535574197769165,-0.37584224343299866;0.7165897488594055,-0.09348077327013016,0.05038078501820564,-0.03298981860280037
;-42.51142120361328;-0.000002677963948372053,0.003308549989014864,-0.05714321509003639,0.26747313141822815;0.000008171085028152447,0.33668673038482666,0.6557623147964478,-0.37797608971595764;0.7300161123275757,-0.09365315735340118,0.050344519317150116,-0.03306955099105835
;-42.789398193359375;-0.0000028495060178101994,0.003235921962186694,-0.05612405389547348,0.2642829418182373;0.000007751888915663585,0.3361899256706238,0.6579552888870239,-0.38013163208961487;0.7437143325805664,-0.09382671862840652,0.0503082312643528,-0.03314986824989319
;-43.0694465637207;-0.0000030290971153590363,0.0031644152477383614,-0.05510708689689636,0.2610759139060974;0.000007351024123636307,0.3356860876083374,0.6601353883743286,-0.3823114335536957;0.7576891779899597,-0.09400146454572678,0.05027206987142563,-0.033230774104595184
;-43.35160446166992;-0.0000032169198220799444,0.0030940172728151083,-0.05409107357263565,0.2578522861003876;0.000006967823992454214,0.3351750373840332,0.6623009443283081,-0.38451167941093445;0.7719462513923645,-0.0941774994134903,0.05023573711514473,-0.03331229090690613
;-43.63591766357422;-0.0000034131269330828218,0.0030247189570218325,-0.053075019270181656,0.254611998796463;0.000006601637778658187,0.33465656638145447,0.6644513607025146,-0.3867368698120117;0.7864890098571777,-0.0943547710776329,0.05019950121641159,-0.033394426107406616
;-43.92243194580078;-0.0000036178364553052234,0.0029565084259957075,-0.052058398723602295,0.2513551712036133;0.000006251809736568248,0.33413058519363403,0.6665851473808289,-0.38898640871047974;0.801321804523468,-0.09453332424163818,0.05016329139471054,-0.033477187156677246
;-44.2111930847168;-0.000003831126832665177,0.0028893733397126198,-0.05104096978902817,0.24808181822299957;0.000005917744147154735,0.3335968852043152,0.6687010526657104,-0.3912584185600281;0.8164496421813965,-0.0947132408618927,0.05012694001197815,-0.03356060013175011
;-44.50224685668945;-0.0000040530235310143325,0.0028233015909790993,-0.05002273991703987,0.24479208886623383;0.000005598830284725409,0.3330552279949188,0.6707973480224609,-0.393553763628006;0.8318759799003601,-0.09489452838897705,0.0500904880464077,-0.0336446650326252
;-44.79564666748047;-0.000004283514954295242,0.0027582822367548943,-0.049003876745700836,0.24148595333099365;0.000005294501988828415,0.33250555396080017,0.672873318195343,-0.39587652683258057;0.847604513168335,-0.09507715702056885,0.05005414038896561,-0.03372940793633461
;-45.0914306640625;-0.000004522508788795676,0.0026943031698465347,-0.04798474907875061,0.23816348612308502;0.000005004199465474812,0.33194753527641296,0.6749271750450134,-0.398222416639328;0.8636394143104553,-0.09526123851537704,0.05001760646700859,-0.03381483256816864
;-45.389652252197266;-0.000004769889073941158,0.0026313522830605507,-0.0469658337533474,0.23482492566108704;0.000004727386112790555,0.3313809931278229,0.6769571304321289,-0.40059855580329895;0.8799836039543152,-0.09544669091701508,0.04998129978775978,-0.03390095755457878
;-45.69035720825195;-0.000005025433893024456,0.0025694186333566904,-0.045947760343551636,0.23147018253803253;0.000004463543973542983,0.3308057487010956,0.6789621114730835,-0.4030012786388397;0.8966394662857056,-0.0956336259841919,0.04994494095444679,-0.03398779407143593
;-45.993595123291016;-0.000005288883130560862,0.0025084898807108402,-0.04493115469813347,0.22809942066669464;0.000004212164185446454,0.33022168278694153,0.6809399127960205,-0.4054345488548279;0.9136105179786682,-0.09582199156284332,0.049908749759197235,-0.034075357019901276
;-46.299407958984375;-0.000005559847522818018,0.0024485548492521048,-0.04391670227050781,0.22471275925636292;0.000003972770628024591,0.3296283483505249,0.6828890442848206,-0.4078961908817291;0.9308981895446777,-0.09601187705993652,0.049872543662786484,-0.034163665026426315
;-46.60784912109375;-0.000005837909156980459,0.002389602828770876,-0.04290515556931496,0.22131022810935974;0.0000037448919556481997,0.3290257751941681,0.6848077774047852,-0.4103737771511078;0.9485037922859192,-0.0962035283446312,0.049835510551929474,-0.034252725541591644
;-46.91896057128906;-0.0000061224914134072606,0.002331620082259178,-0.041897229850292206,0.217892125248909;0.00000352806659975613,0.32841360569000244,0.6866939663887024,-0.41288885474205017;0.966428816318512,-0.09639661014080048,0.049798984080553055,-0.034342557191848755
;-47.232791900634766;-0.000006412987659132341,0.002274596830829978,-0.04089367762207985,0.2144584357738495;0.0000033218618682440137,0.32779166102409363,0.6885457038879395,-0.4154300391674042;0.9846726655960083,-0.09659136086702347,0.04976220801472664,-0.034433163702487946
;-47.54938507080078;-0.000006708628916385351,0.0022185216657817364,-0.039895251393318176,0.2110094279050827;0.0000031258580293069826,0.3271598219871521,0.6903610229492188,-0.4180053472518921;1.0032347440719604,-0.09678768366575241,0.04972562938928604,-0.03452456742525101
;-47.86878967285156;-0.000007008525699347956,0.0021633831784129143,-0.03890266269445419,0.20754507184028625;0.0000029396373975032475,0.32651767134666443,0.6921373009681702,-0.4206084609031677;1.0221152305603027,-0.09698571264743805,0.04968884959816933,-0.034616779536008835
;-48.19104766845703;-0.000007311702120205155,0.0021091699600219727,-0.037916623055934906,0.20406565070152283;0.0000027628077532426687,0.32586508989334106,0.6938725709915161,-0.4232475757598877;1.0413107872009277,-0.09718535840511322,0.049652304500341415,-0.034709811210632324
;-48.516197204589844;-0.000007617054961883696,0.0020558717660605907,-0.03693784028291702,0.2005714476108551;0.0000025949880182452034,0.3252018690109253,0.6955645680427551,-0.42592331767082214;1.0608183145523071,-0.09738663583993912,0.049616020172834396,-0.03480367735028267
;-48.84428405761719;-0.000007923324119474273,0.002003477653488517,-0.035966966301202774,0.1970624476671219;0.000002435804844935774,0.32452771067619324,0.6972104907035828,-0.42862367630004883;1.0806328058242798,-0.09758978337049484,0.04957922175526619,-0.034898389130830765
;-49.17534637451172;-0.000008229134436987806,0.0019519766792654991,-0.035004641860723495,0.19353905320167542;0.000002284896027049399,0.3238423764705658,0.6988075971603394,-0.43136170506477356;1.100750207901001,-0.09779460728168488,0.04954267665743828,-0.034993961453437805
;-49.50941848754883;-0.000008532967513019685,0.0019013587152585387,-0.034051451832056046,0.19000144302845;0.0000021419259610411245,0.32314571738243103,0.7003535032272339,-0.4341317117214203;1.12116277217865,-0.09800124168395996,0.04950600862503052,-0.03509039804339409
;-49.846534729003906;-0.000008833228093863,0.0018516145646572113,-0.03310801833868027,0.1864500343799591;0.000002006552222155733,0.32243746519088745,0.701845109462738,-0.4369385540485382;1.1418615579605103,-0.09820962697267532,0.0494694784283638,-0.03518771007657051
;-50.18673324584961;-0.000009128129931923468,0.0018027330515906215,-0.03217490017414093,0.18288500607013702;0.00000187845319032931,0.32171738147735596,0.7032793164253235,-0.4397801160812378;1.162838101387024,-0.09841985255479813,0.04943292960524559,-0.035285912454128265
;-50.5300407409668;-0.000009415745807928033,0.001754704280756414,-0.03125261887907982,0.17930661141872406;0.0000017573138393345289,0.32098522782325745,0.7046529054641724,-0.44265472888946533;1.184080958366394,-0.09863193333148956,0.04939623177051544,-0.03538501262664795
;-50.87648391723633;-0.000009694090294942725,0.0017075198702514172,-0.030341647565364838,0.1757153570652008;0.0000016428385833933135,0.32024073600769043,0.7059628963470459,-0.4455612003803253;1.2055755853652954,-0.098845936357975,0.04935930296778679,-0.03548501804471016
