voltage;INa,Ito,ICaL,IKs;IpK, INaK, IKr, INaCa;IK1, IbCa, IpCa, IbNa
;-14.784411430358887;-3.571819576220214e-11,0.01779431663453579,-0.5757495164871216,0.5017828345298767;0.0013574565527960658,0.37327665090560913,0.38971370458602905,-0.19012239575386047;0.08265889436006546,-0.07596830278635025,0.05537644401192665,-0.025020575150847435
;-14.913143157958984;-3.806094328595577e-11,0.01778240129351616,-0.571773111820221,0.5013495087623596;0.0013262813445180655,0.37316426634788513,0.39086970686912537,-0.19085411727428436;0.08356903493404388,-0.076052725315094,0.05534377321600914,-0.025057805702090263
;-15.042651176452637;-4.057016181335804e-11,0.017768889665603638,-0.5677621960639954,0.5009032487869263;0.0012956351274624467,0.3730507493019104,0.3920338749885559,-0.19159536063671112;0.08449435234069824,-0.07613752037286758,0.0553114116191864,-0.025095259770751
;-15.172943115234375;-4.325848013131406e-11,0.01775374263525009,-0.5637170076370239,0.5004440546035767;0.0012655123136937618,0.3729361593723297,0.39320623874664307,-0.19234153628349304;0.08543515205383301,-0.07622282952070236,0.05527888610959053,-0.02513294108211994
;-15.304023742675781;-4.613959561639014e-11,0.017736922949552536,-0.559637725353241,0.49997177720069885;0.0012359104584902525,0.37282052636146545,0.394386887550354,-0.19309094548225403;0.0863918662071228,-0.07630868256092072,0.0552460253238678,-0.02517084777355194
;-15.435900688171387;-4.922832974596503e-11,0.017718395218253136,-0.5555252432823181,0.4994863271713257;0.0012068215291947126,0.37270376086235046,0.39557600021362305,-0.19384771585464478;0.08736474812030792,-0.07639500498771667,0.05521322414278984,-0.025208985432982445
;-15.568578720092773;-5.25407078955098e-11,0.017698124051094055,-0.5513797402381897,0.49898743629455566;0.0011782428482547402,0.37258583307266235,0.3967735171318054,-0.19461071491241455;0.08835422992706299,-0.07648180425167084,0.0551803894340992,-0.025247354060411453
;-15.702064514160156;-5.60940426053147e-11,0.01767607219517231,-0.5472017526626587,0.4984748959541321;0.0011501683620736003,0.37246689200401306,0.39797964692115784,-0.1953793615102768;0.08936057984828949,-0.07656911015510559,0.055147428065538406,-0.025285957381129265
;-15.836362838745117;-5.990707929726113e-11,0.017652198672294617,-0.5429919362068176,0.49794864654541016;0.0011225930647924542,0.3723466396331787,0.3991943597793579,-0.19615621864795685;0.09038418531417847,-0.07665685564279556,0.05511460825800896,-0.02532479539513588
;-15.971479415893555;-6.400007607210156e-11,0.017626477405428886,-0.5387506484985352,0.4974084198474884;0.0010955134639516473,0.3722253441810608,0.4004178047180176,-0.19693656265735626;0.09142537415027618,-0.0767451748251915,0.05508144199848175,-0.025363868102431297
;-16.107419967651367;-6.83949910595949e-11,0.017598867416381836,-0.5344784259796143,0.4968542456626892;0.0010689222253859043,0.3721027970314026,0.4016501307487488,-0.19772575795650482;0.09248460084199905,-0.07683393359184265,0.05504847317934036,-0.025403181090950966
;-16.244190216064453;-7.311568017698278e-11,0.017569340765476227,-0.5301758646965027,0.496285617351532;0.0010428153909742832,0.3719790577888489,0.4028913676738739,-0.19852319359779358;0.09356209635734558,-0.07692315429449081,0.05501561984419823,-0.025442734360694885
;-16.38179588317871;-7.818780345392184e-11,0.017537860199809074,-0.525843620300293,0.49570274353027344;0.001017188304103911,0.37185415625572205,0.40414154529571533,-0.19932828843593597;0.09465841948986053,-0.07701284438371658,0.05498283728957176,-0.025482526049017906
;-16.52024269104004;-8.363929687726923e-11,0.017504394054412842,-0.5214821696281433,0.49510517716407776;0.000992036540992558,0.3717280328273773,0.4054008424282074,-0.20014017820358276;0.09577383100986481,-0.07710305601358414,0.054950010031461716,-0.025522563606500626
;-16.659534454345703;-8.950037239108255e-11,0.017468908801674843,-0.5170924663543701,0.4944930076599121;0.0009673539316281676,0.3716006278991699,0.4066692888736725,-0.2009565830230713;0.096908800303936,-0.07719382643699646,0.05491691827774048,-0.025562845170497894
;-16.799678802490234;-9.580381626905776e-11,0.01743137463927269,-0.5126746892929077,0.4938657581806183;0.0009431357611902058,0.37147200107574463,0.40794700384140015,-0.20178210735321045;0.09806370735168457,-0.07728506624698639,0.05488400533795357,-0.02560337260365486
;-16.940677642822266;-1.0258528748696705e-10,0.017391761764883995,-0.5082298517227173,0.4932234287261963;0.0009193778387270868,0.3713420331478119,0.40923404693603516,-0.2026199847459793;0.09923899173736572,-0.07737665623426437,0.054851602762937546,-0.025644145905971527
;-17.082536697387695;-1.0988317200588682e-10,0.01735004223883152,-0.5037586092948914,0.49256598949432373;0.0008960745763033628,0.37121087312698364,0.4105305075645447,-0.20345935225486755;0.10043508559465408,-0.07746892422437668,0.05481861159205437,-0.02568516880273819
;-17.225263595581055;-1.177394154394662e-10,0.017306189984083176,-0.49926167726516724,0.49189311265945435;0.0008732202695682645,0.37107834219932556,0.41183653473854065,-0.2043084055185318;0.10165238380432129,-0.07756165415048599,0.05478585511445999,-0.025726445019245148
;-17.36886215209961;-1.261993148871099e-10,0.017260173335671425,-0.4947398006916046,0.4912046790122986;0.000850811367854476,0.3709445893764496,0.4131520688533783,-0.20516161620616913;0.10289139300584793,-0.07765496522188187,0.05475275591015816,-0.025767970830202103
;-17.513338088989258;-1.353122336400503e-10,0.017211969941854477,-0.4901938736438751,0.4905005395412445;0.0008288408862426877,0.3708093762397766,0.41447728872299194,-0.20602527260780334;0.10415264964103699,-0.07774873077869415,0.0547199547290802,-0.025809749960899353
;-17.658693313598633;-1.4513155954798407e-10,0.01716155745089054,-0.4856245219707489,0.4897804260253906;0.0008073051576502621,0.37067291140556335,0.41581225395202637,-0.206898495554924;0.10543643683195114,-0.07784296572208405,0.05468733236193657,-0.025851786136627197
;-17.804935455322266;-1.5571545441961376e-10,0.017108915373682976,-0.48103243112564087,0.4890443682670593;0.0007861991180106997,0.3705350160598755,0.4171570837497711,-0.20777678489685059;0.10674338042736053,-0.07793779671192169,0.05465446785092354,-0.025894075632095337
;-17.95206642150879;-1.6712703443388932e-10,0.01705401949584484,-0.4764188230037689,0.4882919192314148;0.0007655177032575011,0.3703957796096802,0.4185118079185486,-0.20866051316261292;0.10807395726442337,-0.0780332013964653,0.0546213760972023,-0.02593662403523922
;-18.100095748901367;-1.7943485586258134e-10,0.016996856778860092,-0.47178441286087036,0.48752331733703613;0.0007452551508322358,0.37025514245033264,0.4198766052722931,-0.20955094695091248;0.10942849516868591,-0.07812917232513428,0.05458817631006241,-0.025979429483413696
;-18.249025344848633;-1.9271348405958122e-10,0.01693740300834179,-0.4671299159526825,0.48673805594444275;0.0007254070951603353,0.3701130747795105,0.4212513864040375,-0.21044787764549255;0.110807865858078,-0.07822570204734802,0.054554857313632965,-0.026022499427199364
;-18.398860931396484;-2.0704393755011097e-10,0.016875645145773888,-0.46245646476745605,0.4859360456466675;0.0007059674244374037,0.36996957659721375,0.42263638973236084,-0.21135126054286957;0.11221227049827576,-0.07832280546426773,0.05452139675617218,-0.026065830141305923
;-18.549606323242188;-2.2251439579790144e-10,0.01681157387793064,-0.4577648937702179,0.485117107629776;0.000686931423842907,0.36982467770576477,0.4240316152572632,-0.2122657299041748;0.11364230513572693,-0.07842037081718445,0.05448824167251587,-0.026109423488378525
;-18.701263427734375;-2.392205045165241e-10,0.016745176166296005,-0.45305588841438293,0.48428112268447876;0.0006682949606329203,0.3696783483028412,0.4254371225833893,-0.2131831794977188;0.11509875953197479,-0.07851859927177429,0.05445461347699165,-0.02615327760577202
;-18.853839874267578;-2.57266818959323e-10,0.016676442697644234,-0.4483307898044586,0.483428031206131;0.0006500521558336914,0.36953046917915344,0.42685309052467346,-0.21411511301994324;0.11658183485269547,-0.07861720770597458,0.05442160367965698,-0.026197399944067
