voltage;INa,Ito,ICaL,IKs;IpK, INaK, IKr, INaCa;IK1, IbCa, IpCa, IbNa
;-6.595739841461182;-5.333329264334274e-13,0.016277581453323364,-0.8720592260360718,0.7661561965942383;0.005912952125072479,0.37717434763908386,0.3708347678184509,-0.16235211491584778;0.04081679880619049,-0.0701533854007721,0.059173792600631714,-0.02271362580358982
;-6.694920539855957;-5.615973723387124e-13,0.016320088878273964,-0.8700599670410156,0.7659268975257874;0.005809158086776733,0.37710484862327576,0.3717648386955261,-0.16290368139743805;0.04117036238312721,-0.07021905481815338,0.05914613604545593,-0.022742334753274918
;-6.794548034667969;-5.914803152470838e-13,0.01636262983083725,-0.8680328726768494,0.765688955783844;0.005706717260181904,0.37703484296798706,0.37270021438598633,-0.16345404088497162;0.04152853414416313,-0.0702851191163063,0.05911794304847717,-0.02277117408812046
;-6.894627094268799;-6.230813933381929e-13,0.01640520617365837,-0.8659772872924805,0.7654429078102112;0.005605613812804222,0.3769643306732178,0.3736409544944763,-0.16401724517345428;0.04189138114452362,-0.07035119086503983,0.0590907447040081,-0.02280014380812645
;-6.9951629638671875;-6.565066957946175e-13,0.016447804868221283,-0.8638926148414612,0.7651883363723755;0.005505839828401804,0.3768932819366455,0.3745870888233185,-0.1645793318748474;0.04225901886820793,-0.07041767984628677,0.05906301364302635,-0.022829243913292885
;-7.096161842346191;-6.9187000963436e-13,0.016490422189235687,-0.861778199672699,0.7649255394935608;0.005407379474490881,0.3768218159675598,0.37553870677948,-0.1651403158903122;0.04263146221637726,-0.07048456370830536,0.05903474986553192,-0.022858478128910065
;-7.197629928588867;-7.292928739209559e-13,0.01653304509818554,-0.8596333265304565,0.7646539807319641;0.005310222040861845,0.37674978375434875,0.3764958679676056,-0.1657049059867859;0.04300885647535324,-0.07055173069238663,0.0590064637362957,-0.02288784831762314
;-7.2995734214782715;-7.689049592342345e-13,0.01657566800713539,-0.85745769739151,0.7643733620643616;0.005214350298047066,0.3766772747039795,0.3774585425853729,-0.1662731170654297;0.04339133948087692,-0.07061918824911118,0.05897815525531769,-0.022917354479432106
;-7.401998043060303;-8.108433087287981e-13,0.016618283465504646,-0.8552501797676086,0.7640842199325562;0.005119760055094957,0.37660422921180725,0.3784269392490387,-0.16684506833553314;0.043778885155916214,-0.0706869438290596,0.05894982069730759,-0.022946996614336967
;-7.504909515380859;-8.552574880943409e-13,0.01666088029742241,-0.853010356426239,0.7637858986854553;0.00502643221989274,0.37653064727783203,0.37940099835395813,-0.16742092370986938;0.044171709567308426,-0.07075498253107071,0.058921460062265396,-0.02297678217291832
;-7.60831356048584;-9.023031887628319e-13,0.016703447327017784,-0.8507376909255981,0.7634788751602173;0.004934357944875956,0.37645652890205383,0.3803807497024536,-0.16800527274608612;0.044569846242666245,-0.07082318514585495,0.058893587440252304,-0.023006709292531013
