voltage;INa,Ito,ICaL,IKs;IpK, INaK, IKr, INaCa;IK1, IbCa, IpCa, IbNa
;-85.02641296386719;-0.000006794480214011855,8.021516784140204e-9,-0.003129043849185109,-0.0005336393369361758;1.6260154334091226e-10,0.21951931715011597,0.0007298476411961019,-0.32558420300483704;0.2564134895801544,-0.12629500031471252,0.026252765208482742,-0.04543647542595863
;-85.02681732177734;-0.000006794150976929814,8.01797117588876e-9,-0.0031297546811401844,-0.000531901721842587;1.625302253893679e-10,0.2195180356502533,0.0007266226457431912,-0.3255024254322052;0.2563377618789673,-0.12629713118076324,0.02624785527586937,-0.04543658718466759
;-85.02722930908203;-0.000006793791726522613,8.014369612396877e-9,-0.0031304641161113977,-0.0005301714991219342;1.624576029257696e-10,0.21951675415039062,0.0007234070799313486,-0.3254132866859436;0.25626054406166077,-0.1262994110584259,0.026242509484291077,-0.04543669894337654
;-85.02764129638672;-0.000006793430202378659,8.010772489797091e-9,-0.0031311730854213238,-0.000528448261320591;1.6238499433995912e-10,0.21951541304588318,0.0007202057167887688,-0.3253159523010254;0.25618335604667664,-0.12630188465118408,0.026236681267619133,-0.045436810702085495
;-85.0280532836914;-0.000006793064130761195,8.007175367197306e-9,-0.003131881123408675,-0.0005267320084385574;1.6231237187636083e-10,0.21951408684253693,0.000717018498107791,-0.32522687315940857;0.2561061382293701,-0.12630417943000793,0.02623133733868599,-0.04543692246079445
;-85.0284652709961;-0.000006792695785406977,8.00357913277594e-9,-0.003132587531581521,-0.0005250228568911552;1.6223977716833815e-10,0.21951279044151306,0.0007138455403037369,-0.3251282572746277;0.256028950214386,-0.1263066679239273,0.026225440204143524,-0.0454370379447937
;-85.02887725830078;-0.000006792324256821303,7.999983786532994e-9,-0.0031332927756011486,-0.0005233206320554018;1.6216716858252767e-10,0.2195114642381668,0.0007106868433766067,-0.32506173849105835;0.2559517025947571,-0.12630845606327057,0.026221416890621185,-0.045437153428792953
;-85.02928924560547;-0.000006791947271267418,7.996390216646887e-9,-0.003133996855467558,-0.0005216253339312971;1.620946016300806e-10,0.21951015293598175,0.0007075419998727739,-0.32495319843292236;0.2558744251728058,-0.12631118297576904,0.026214929297566414,-0.04543726518750191
;-85.02970123291016;-0.0000067915680119767785,7.99279842311762e-9,-0.0031347002368420362,-0.0005199370207265019;1.6202181263302862e-10,0.2195088416337967,0.0007044111262075603,-0.3248622715473175;0.25579720735549927,-0.12631350755691528,0.026209481060504913,-0.04543737694621086
;-85.03011322021484;-0.000006791186933696736,7.989206629588352e-9,-0.0031354024540632963,-0.0005182555178180337;1.6194923180279375e-10,0.21950753033161163,0.000701294164173305,-0.324785441160202;0.255719929933548,-0.12631553411483765,0.026204850524663925,-0.045437492430210114
;-85.03052520751953;-0.000006790800853195833,7.985615724237505e-9,-0.0031361032743006945,-0.0005165807669982314;1.618766787281345e-10,0.21950620412826538,0.000698191171977669,-0.32471203804016113;0.2556426525115967,-0.12631745636463165,0.026200423017144203,-0.04543760418891907
;-85.03093719482422;-0.000006790412044210825,7.982026595243497e-9,-0.0031368033960461617,-0.0005149128846824169;1.6180413953126305e-10,0.21950490772724152,0.0006951018585823476,-0.3246156573295593;0.2555653154850006,-0.12631991505622864,0.026194650679826736,-0.04543771967291832
;-85.0313491821289;-0.000006790019142499659,7.978438354427908e-9,-0.0031375025864690542,-0.0005132518126629293;1.617315864566038e-10,0.21950359642505646,0.0006920262239873409,-0.3244973123073578;0.2554880678653717,-0.12632286548614502,0.026187589392066002,-0.045437831431627274
;-85.0317611694336;-0.000006789625786041142,7.97485100179074e-9,-0.003138201078400016,-0.0005115973763167858;1.6165904725973235e-10,0.219502255320549,0.0006889645010232925,-0.32442209124565125;0.25541073083877563,-0.1263248473405838,0.026183050125837326,-0.045437946915626526
;-85.03216552734375;-0.00000678922424413031,7.97126364915357e-9,-0.00313889910466969,-0.0005099496338516474;1.6158654969622432e-10,0.21950098872184753,0.000685916340444237,-0.3243616819381714;0.25533339381217957,-0.12632650136947632,0.02617938444018364,-0.04543805494904518
;-85.03257751464844;-0.000006788849077565828,7.967734916292102e-9,-0.003139596665278077,-0.0005083083524368703;1.6151537052255804e-10,0.21949969232082367,0.0006828864570707083,-0.32427871227264404;0.2552575170993805,-0.12632864713668823,0.026174396276474,-0.045438170433044434
