voltage;INa,Ito,ICaL,IKs;IpK, INaK, IKr, INaCa;IK1, IbCa, IpCa, IbNa
;20.405752182006836;-2.3490828212315525e-19,0.0046644010581076145,-1.2378718852996826,0.34297147393226624;0.49325937032699585,0.39448243379592896,0.17071479558944702,-0.10111302137374878;0.003687650663778186,-0.04922649264335632,0.07821612805128098,-0.014805137179791927
;20.388233184814453;-2.3720228660631207e-19,0.0046725086867809296,-1.2377263307571411,0.3439145088195801;0.4921933114528656,0.3944753110408783,0.17082594335079193,-0.10100391507148743;0.0036935170646756887,-0.049244318157434464,0.0781889259815216,-0.01481022872030735
;20.37067222595215;-2.395243635315074e-19,0.004680640529841185,-1.2375800609588623,0.34485769271850586;0.49112626910209656,0.3944682478904724,0.1709372103214264,-0.10089556127786636;0.0036994037218391895,-0.04926216974854469,0.07816173136234283,-0.014815332368016243
;20.353073120117188;-2.418741510072233e-19,0.00468879658728838,-1.2374322414398193,0.3458018898963928;0.49005815386772156,0.394461065530777,0.17104864120483398,-0.10078717023134232;0.0037053129635751247,-0.04928005114197731,0.07813448458909988,-0.014820446260273457
;20.335433959960938;-2.4425193337679525e-19,0.004696975462138653,-1.2372831106185913,0.34674546122550964;0.4889891743659973,0.3944539427757263,0.17116019129753113,-0.10067998617887497;0.0037112452555447817,-0.04929793253540993,0.0781073048710823,-0.01482557412236929
;20.3177547454834;-2.4665931330266013e-19,0.004705178085714579,-1.2371327877044678,0.34768936038017273;0.48791903257369995,0.39444684982299805,0.17127186059951782,-0.10057353228330612;0.003717202227562666,-0.049315836280584335,0.07808016240596771,-0.014830710366368294
;20.30003547668457;-2.490954119054171e-19,0.0047134049236774445,-1.2369811534881592,0.34863370656967163;0.48684802651405334,0.394439697265625,0.17138364911079407,-0.10046657919883728;0.0037231817841529846,-0.04933378845453262,0.07805290073156357,-0.014835859648883343
;20.282276153564453;-2.5156115976325523e-19,0.00472165597602725,-1.2368286848068237,0.3495786786079407;0.48577582836151123,0.3944324851036072,0.17149557173252106,-0.10035937279462814;0.003729182528331876,-0.049351781606674194,0.07802557200193405,-0.014841022901237011
;20.264476776123047;-2.5405702216526913e-19,0.0047299303114414215,-1.236674427986145,0.35052376985549927;0.48470285534858704,0.3944251835346222,0.17160765826702118,-0.10025223344564438;0.003735206089913845,-0.04936980456113815,0.07799819856882095,-0.01484619453549385
;20.24663734436035;-2.5658310250903537e-19,0.004738227929919958,-1.2365193367004395,0.3514692783355713;0.48362869024276733,0.3944180905818939,0.17171983420848846,-0.10014720261096954;0.0037412550300359726,-0.049387816339731216,0.0779709741473198,-0.014851379208266735
