voltage;INa,Ito,ICaL,IKs;IpK, INaK, IKr, INaCa;IK1, IbCa, IpCa, IbNa
;-84.2063217163086;-0.000006880385171825765,1.6136725733417734e-8,-0.002377966186031699,-0.010582530871033669;3.254090885640437e-10,0.22346840798854828,0.02523176558315754,-0.4834957718849182;0.39086565375328064,-0.12278401851654053,0.03502631187438965,-0.04515282064676285
;-84.2083511352539;-0.0000068831295720883645,1.6113819611973668e-8,-0.0023794423323124647,-0.01053592748939991;3.2495134361099076e-10,0.2234615683555603,0.025109410285949707,-0.48310619592666626;0.39056453108787537,-0.12279146909713745,0.035006459802389145,-0.04515339061617851
;-84.21038055419922;-0.0000068858334998367354,1.6090936583168514e-8,-0.0023809163831174374,-0.010489536449313164;3.244943203029038e-10,0.2234547883272171,0.02498759888112545,-0.48271444439888;0.39026331901550293,-0.12279895693063736,0.03498648479580879,-0.045153968036174774
;-84.21240997314453;-0.000006888502866786439,1.606807842335911e-8,-0.0023823874071240425,-0.01044335775077343;3.2403707495021195e-10,0.22344796359539032,0.02486632764339447,-0.4823179244995117;0.38996195793151855,-0.12280652672052383,0.03496627137064934,-0.04515453800559044
;-84.21442413330078;-0.000006891155862831511,1.604530908139168e-8,-0.0023838565684854984,-0.010397382080554962;3.2358188351011563e-10,0.22344118356704712,0.024745691567659378,-0.4819217920303345;0.3896615505218506,-0.12281409651041031,0.034946076571941376,-0.045155107975006104
;-84.21643829345703;-0.000006893810223118635,1.6022630333623056e-8,-0.0023853254970163107,-0.010351615026593208;3.2312869047146364e-10,0.2234344333410263,0.02462569624185562,-0.4815434217453003;0.3893621861934662,-0.1228213757276535,0.03492674231529236,-0.04515568166971207
;-84.21845245361328;-0.000006896440027048811,1.5999976454850184e-8,-0.0023867918644100428,-0.010306056588888168;3.2267616356662643e-10,0.2234276682138443,0.024506233632564545,-0.4811505675315857;0.3890626132488251,-0.1228289008140564,0.03490668907761574,-0.04515625163912773
;-84.22046661376953;-0.0000068990107138233725,1.5977347445073065e-8,-0.0023882563691586256,-0.010260703973472118;3.2222352563948675e-10,0.2234209179878235,0.02438730001449585,-0.4807547330856323;0.3887629508972168,-0.12283646315336227,0.03488649055361748,-0.0451568178832531
;-84.22246551513672;-0.000006901575034135021,1.5954805476781075e-8,-0.0023897183127701283,-0.01021555345505476;3.2177283060264017e-10,0.22341419756412506,0.024268995970487595,-0.4803653359413147;0.3884643316268921,-0.12284393608570099,0.03486659377813339,-0.045157384127378464
;-84.2244644165039;-0.0000069041493588883895,1.5932352326331056e-8,-0.0023911790922284126,-0.010170605964958668;3.2132416172281353e-10,0.22340747714042664,0.02415131777524948,-0.4799721837043762;0.388166606426239,-0.12285146117210388,0.034846507012844086,-0.04515795037150383
;-84.2264633178711;-0.000006906671387696406,1.5909927597590467e-8,-0.0023926380090415478,-0.010125864297151566;3.208756871320162e-10,0.2234007865190506,0.02403416484594345,-0.4795711636543274;0.38786885142326355,-0.12285911291837692,0.03482603654265404,-0.0451585128903389
;-84.22846221923828;-0.000006909157946211053,1.5887520632418273e-8,-0.0023940943647176027,-0.01008132565766573;3.204279896973361e-10,0.22339411079883575,0.023917531594634056,-0.4791865050792694;0.387570858001709,-0.12286651879549026,0.034806348383426666,-0.045159079134464264
;-84.23046112060547;-0.000006911605396453524,1.586513853624183e-8,-0.0023955488577485085,-0.010036992840468884;3.199800979736267e-10,0.22338739037513733,0.023801421746611595,-0.47879815101623535;0.38727280497550964,-0.12287397682666779,0.03478647768497467,-0.04515964165329933
;-84.23245239257812;-0.000006914027380844345,1.5842783085417977e-8,-0.0023970005568116903,-0.009992863982915878;3.1953245605009784e-10,0.2233806550502777,0.023685825988650322,-0.4784032106399536;0.38697460293769836,-0.12288154661655426,0.03476627543568611,-0.0451602078974247
;-84.23443603515625;-0.000006916465281392448,1.5820576848568635e-8,-0.002398450393229723,-0.00994892418384552;3.190885611292771e-10,0.22337402403354645,0.023570941761136055,-0.478005975484848;0.3866785168647766,-0.12288914620876312,0.034745953977108,-0.04516076296567917
;-84.23641967773438;-0.000006918865437910426,1.5798393704358205e-8,-0.00239989859983325,-0.009905188344419003;3.1864491600863687e-10,0.2233673632144928,0.023456569761037827,-0.4776257574558258;0.3863822817802429,-0.12289649248123169,0.034726470708847046,-0.045161325484514236
;-84.2384033203125;-0.000006921236945345299,1.5776233652786686e-8,-0.002401345409452915,-0.009861651808023453;3.1820146517702597e-10,0.22336071729660034,0.02334270067512989,-0.4772399365901947;0.38608595728874207,-0.12290392071008682,0.03470669686794281,-0.045161884278059006
;-84.24038696289062;-0.000006923562068550382,1.575409847021092e-8,-0.002402788959443569,-0.009818313643336296;3.1775834741232245e-10,0.22335407137870789,0.023229341953992844,-0.4768518805503845;0.38578951358795166,-0.12291139364242554,0.03468680754303932,-0.045162446796894073
;-84.24237060546875;-0.000006925865363882622,1.5731981051203547e-8,-0.0024042294826358557,-0.009775174781680107;3.1731545169222386e-10,0.22334742546081543,0.023116495460271835,-0.47646528482437134;0.38549283146858215,-0.12291884422302246,0.03466698154807091,-0.045163001865148544
;-84.24434661865234;-0.000006928115453774808,1.5709886724835087e-8,-0.0024056679103523493,-0.009732234291732311;3.168728335278814e-10,0.22334079444408417,0.02300414815545082,-0.47607919573783875;0.38519614934921265,-0.12292630225419998,0.03464717045426369,-0.04516356438398361
;-84.2463150024414;-0.0000069303941927501,1.5687943388797976e-8,-0.0024071047082543373,-0.00968947820365429;3.1643390685509587e-10,0.2233341634273529,0.02289249561727047,-0.4756932556629181;0.3849014937877655,-0.12293374538421631,0.03462737053632736,-0.04516412317752838
;-84.24828338623047;-0.000006932649284863146,1.5666021369042937e-8,-0.0024085394106805325,-0.009646918624639511;3.1599561856054947e-10,0.2233276069164276,0.022781334817409515,-0.4753063917160034;0.3846067488193512,-0.12294120341539383,0.03460751473903656,-0.045164674520492554
;-84.25025177001953;-0.000006934852535778191,1.564412421828365e-8,-0.0024099727161228657,-0.009604552760720253;3.155572192437006e-10,0.22332097589969635,0.022670676931738853,-0.47491541504859924;0.38431188464164734,-0.12294872850179672,0.03458744287490845,-0.04516523331403732
;-84.2522201538086;-0.0000069370375967992,1.5622246607449597e-8,-0.0024114029947668314,-0.00956238154321909;3.151190419714567e-10,0.22331437468528748,0.02256051078438759,-0.4745257496833801;0.38401684165000916,-0.12295624613761902,0.03456743806600571,-0.045165788382291794
;-84.25418853759766;-0.00000693917127136956,1.5600390312897616e-8,-0.0024128311779350042,-0.009520405903458595;3.146811422549689e-10,0.223307803273201,0.02245083637535572,-0.47414082288742065;0.38372164964675903,-0.12296368926763535,0.03454764932394028,-0.045166343450546265
;-84.25614166259766;-0.000006941308583918726,1.5578617507117087e-8,-0.0024142570327967405,-0.009478617459535599;3.142451854287742e-10,0.2233012169599533,0.02234175056219101,-0.4737648069858551;0.38342756032943726,-0.12297099828720093,0.034528300166130066,-0.045166898518800735
;-84.25809478759766;-0.0000069434454417205416,1.555693174282169e-8,-0.002415681490674615,-0.009437011554837227;3.1381119924844825e-10,0.2232946753501892,0.022233236581087112,-0.4733893871307373;0.3831344544887543,-0.12297828495502472,0.03450898081064224,-0.04516744613647461
