voltage;INa,Ito,ICaL,IKs;IpK, INaK, IKr, INaCa;IK1, IbCa, IpCa, IbNa
;-0.12247263640165329;-1.735810049841545e-14,0.013441643677651882,-0.9757998585700989,0.7648442983627319;0.01864977926015854,0.3845069706439972,0.31300878524780273,-0.1421681046485901;0.023157792165875435,-0.06528802216053009,0.06324367225170135,-0.020759837701916695
;-0.19761434197425842;-1.8069437073453716e-14,0.013473272323608398,-0.9747746586799622,0.7650267481803894;0.018404632806777954,0.3844618499279022,0.31364190578460693,-0.14254793524742126;0.023311644792556763,-0.06533946841955185,0.06321615725755692,-0.020781606435775757
;-0.2730065882205963;-1.8812300214788788e-14,0.013505063951015472,-0.9737447500228882,0.7652053236961365;0.018161846324801445,0.38441652059555054,0.31427809596061707,-0.14293256402015686;0.02346702665090561,-0.06539098173379898,0.06318893283605576,-0.02080344781279564
;-0.3486499786376953;-1.95881603716171e-14,0.013537016697227955,-0.9727105498313904,0.7653799057006836;0.01792142540216446,0.3843708634376526,0.3149173855781555,-0.14331889152526855;0.023623943328857422,-0.06544265896081924,0.06316167116165161,-0.02082536183297634
;-0.4245460033416748;-2.0398601495550013e-14,0.013569130562245846,-0.9716717004776001,0.7655508518218994;0.01768333651125431,0.3843249976634979,0.3155597448348999,-0.14370660483837128;0.02378242462873459,-0.06549450010061264,0.0631343349814415,-0.020847350358963013
;-0.5006954073905945;-2.1245251583912154e-14,0.013601409271359444,-0.9706286191940308,0.765717625617981;0.017447583377361298,0.3842788636684418,0.3162052631378174,-0.14409753680229187;0.02394246868789196,-0.06554645299911499,0.06310713291168213,-0.020869409665465355
;-0.577099084854126;-2.2129858912706656e-14,0.013633850030601025,-0.969580888748169,0.7658798098564148;0.017214149236679077,0.3842325508594513,0.31685391068458557,-0.14449098706245422;0.02410411275923252,-0.06559856235980988,0.06307996064424515,-0.020891545340418816
;-0.6537581086158752;-2.3054259849363164e-14,0.013666455633938313,-0.9685282111167908,0.7660380601882935;0.016983026638627052,0.38418594002723694,0.31750571727752686,-0.14488689601421356;0.02426738291978836,-0.06565079838037491,0.06305282562971115,-0.020913751795887947
;-0.730673611164093;-2.4020324642629216e-14,0.013699226081371307,-0.9674704670906067,0.7661923170089722;0.016754193231463432,0.38413915038108826,0.3181607127189636,-0.14528478682041168;0.02443227358162403,-0.06570319086313248,0.06302568316459656,-0.020936034619808197
;-0.8078469634056091;-2.5030094641907696e-14,0.013732163235545158,-0.9664075374603271,0.7663425207138062;0.016527652740478516,0.3840920627117157,0.3188188970088959,-0.14568255841732025;0.024598820134997368,-0.06575579941272736,0.06299830973148346,-0.020958390086889267
;-0.88527911901474;-2.6085670488907794e-14,0.013765263371169567,-0.9653394818305969,0.7664886713027954;0.016303373500704765,0.38404473662376404,0.3194803297519684,-0.14608316123485565;0.024767043069005013,-0.06580854207277298,0.06297099590301514,-0.020980821922421455
;-0.962971568107605;-2.718926463368774e-14,0.013798532076179981,-0.9642661213874817,0.7666304707527161;0.016081351786851883,0.3839971721172333,0.3201449513435364,-0.14648576080799103;0.02493695728480816,-0.06586144119501114,0.06294367462396622,-0.021003328263759613
;-1.0409257411956787;-2.8343245380368053e-14,0.013831968419253826,-0.963187038898468,0.7667683362960815;0.01586158014833927,0.3839494585990906,0.320812851190567,-0.14688992500305176;0.025108616799116135,-0.06591451168060303,0.06291629374027252,-0.02102590911090374
;-1.1191428899765015;-2.955005218383683e-14,0.013865571469068527,-0.9621022343635559,0.7669021487236023;0.015644030645489693,0.3839014172554016,0.3214839696884155,-0.1472942978143692;0.025281988084316254,-0.06596778333187103,0.06288870424032211,-0.021048564463853836
;-1.1976240873336792;-3.0812232919199406e-14,0.013899343088269234,-0.9610118269920349,0.7670314311981201;0.01542870607227087,0.38385310769081116,0.3221583962440491,-0.14770258963108063;0.02545713260769844,-0.06602117419242859,0.06286129355430603,-0.02107129991054535
;-1.2763707637786865;-3.213259465364299e-14,0.01393328420817852,-0.9599151015281677,0.7671568393707275;0.015215586870908737,0.383804589509964,0.32283616065979004,-0.1481119990348816;0.025634070858359337,-0.06607474386692047,0.06283377856016159,-0.02109410986304283
;-1.355384111404419;-3.3513925819629933e-14,0.013967392034828663,-0.958812415599823,0.7672770619392395;0.015004659071564674,0.38375577330589294,0.32351723313331604,-0.14852440357208252;0.025812821462750435,-0.0661284551024437,0.06280633807182312,-0.021116996183991432
;-1.434665322303772;-3.495929945269288e-14,0.014001669362187386,-0.9577035903930664,0.7673937082290649;0.014795913361012936,0.3837067186832428,0.32420164346694946,-0.14894035458564758;0.02599339187145233,-0.06618227809667587,0.06277905404567719,-0.0211399607360363
;-1.5142159461975098;-3.6471819081550574e-14,0.014036118984222412,-0.956588089466095,0.7675054669380188;0.014589334838092327,0.38365745544433594,0.3248894214630127,-0.14935638010501862;0.026175806298851967,-0.06623632460832596,0.06275152415037155,-0.021163003519177437
