voltage;INa,Ito,ICaL,IKs;IpK, INaK, IKr, INaCa;IK1, IbCa, IpCa, IbNa
;22.79376792907715;-6.320227274106555e-20,0.0037410324439406395,-1.254584789276123,0.1393081098794937;0.6502636671066284,0.39048436284065247,0.14468124508857727,-0.11804226040840149;0.002966682892292738,-0.04699384421110153,0.08116710931062698,-0.01423252746462822
;22.78666114807129;-6.344956743247622e-20,0.0037412254605442286,-1.2548404932022095,0.1400190144777298;0.649766743183136,0.39048129320144653,0.14483842253684998,-0.11779521405696869;0.0029685955960303545,-0.04700620844960213,0.08113822340965271,-0.014234595000743866
;22.779489517211914;-6.370018377103418e-20,0.0037415367551147938,-1.2550934553146362,0.1407313495874405;0.649265468120575,0.3904781937599182,0.14499497413635254,-0.11754868179559708;0.002970524365082383,-0.047018617391586304,0.08110928535461426,-0.01423668209463358
;22.77225685119629;-6.395409590734529e-20,0.0037419614382088184,-1.2553448677062988,0.14144502580165863;0.6487600207328796,0.3904751241207123,0.14515088498592377,-0.11730388551950455;0.002972473856061697,-0.04703103378415108,0.08108040690422058,-0.014238785021007061
;22.764963150024414;-6.421114874504467e-20,0.0037424974143505096,-1.255594253540039,0.14216038584709167;0.64825040102005,0.3904719650745392,0.14530618488788605,-0.11706077307462692;0.002974438713863492,-0.04704347252845764,0.08105161786079407,-0.014240906573832035
;22.75760841369629;-6.447153615458842e-20,0.0037431411910802126,-1.2558413743972778,0.14287689328193665;0.647736668586731,0.3904687762260437,0.1454608291387558,-0.11681811511516571;0.0029764228966087103,-0.047055959701538086,0.08102278411388397,-0.014243046753108501
;22.750192642211914;-6.473508365256605e-20,0.0037438892759382725,-1.2560867071151733,0.14359447360038757;0.6472188234329224,0.3904656767845154,0.145614892244339,-0.11657603830099106;0.0029784266371279955,-0.04706847667694092,0.08099391311407089,-0.014245204627513885
;22.74271583557129;-6.500195279769098e-20,0.003744739107787609,-1.256329894065857,0.14431366324424744;0.646696925163269,0.3904624879360199,0.14576834440231323,-0.11633439362049103;0.002980445744469762,-0.047081053256988525,0.08096499741077423,-0.014247379265725613
;22.73518180847168;-6.527224052519121e-20,0.0037456874269992113,-1.2565710544586182,0.145034521818161;0.646170973777771,0.390459269285202,0.14592117071151733,-0.1160932406783104;0.002982484409585595,-0.04709366336464882,0.08093604445457458,-0.014249571599066257
;22.72758674621582;-6.55455720188517e-20,0.0037467314396053553,-1.2568100690841675,0.14575645327568054;0.6456411480903625,0.39045605063438416,0.1460733860731125,-0.11585377156734467;0.002984540071338415,-0.047106292098760605,0.0809071734547615,-0.01425177976489067
;22.719932556152344;-6.58223931807214e-20,0.0037478685844689608,-1.2570469379425049,0.1464800387620926;0.6451072096824646,0.3904528021812439,0.14622503519058228,-0.11561478674411774;0.0029866124968975782,-0.047118961811065674,0.08087825775146484,-0.014254006557166576
;22.71221923828125;-6.610265231201203e-20,0.003749096067622304,-1.2572814226150513,0.14720524847507477;0.6445693373680115,0.39044952392578125,0.1463760882616043,-0.11537744849920273;0.002988701919093728,-0.04713163897395134,0.08084940910339355,-0.014256250113248825
;22.704448699951172;-6.63862266281014e-20,0.0037504115607589483,-1.2575141191482544,0.14793159067630768;0.6440276503562927,0.39044618606567383,0.14652656018733978,-0.11514059454202652;0.0029908085707575083,-0.047144364565610886,0.08082051575183868,-0.014258512295782566
;22.69662094116211;-6.667319367717194e-20,0.0037518127355724573,-1.2577447891235352,0.14865849912166595;0.6434821486473083,0.3904429078102112,0.1466764360666275,-0.11490422487258911;0.002992933616042137,-0.047157131135463715,0.08079160004854202,-0.014260789379477501
;22.688735961914062;-6.696357284626927e-20,0.0037532972637563944,-1.2579728364944458,0.1493869423866272;0.6429327726364136,0.39043959975242615,0.14682576060295105,-0.11467067897319794;0.0029950756579637527,-0.04716987907886505,0.08076286315917969,-0.014263082295656204
;22.68079376220703;-6.72574222965302e-20,0.003754862817004323,-1.2581994533538818,0.15011674165725708;0.642379641532898,0.3904362916946411,0.14697451889514923,-0.11443755775690079;0.0029972344636917114,-0.04718266800045967,0.08073407411575317,-0.0142653938382864
;22.67279624938965;-6.75545933939384e-20,0.0037565063685178757,-1.258423089981079,0.1508478820323944;0.6418227553367615,0.39043283462524414,0.14712269604206085,-0.11420492827892303;0.002999410731717944,-0.047195494174957275,0.08070527017116547,-0.01426772028207779
;22.66474151611328;-6.785522831016168e-20,0.003758227452635765,-1.2586454153060913,0.15158064663410187;0.6412621140480042,0.39042946696281433,0.1472703218460083,-0.11397271603345871;0.0030016028322279453,-0.04720837250351906,0.08067640662193298,-0.014270064420998096
;22.65662956237793;-6.815943690512513e-20,0.003760023508220911,-1.258865237236023,0.1523144394159317;0.6406977772712708,0.39042598009109497,0.14741739630699158,-0.1137421578168869;0.0030038109980523586,-0.04722125083208084,0.08064762502908707,-0.014272422529757023
;22.64846420288086;-6.846703177072121e-20,0.0037618919741362333,-1.2590820789337158,0.15304988622665405;0.640129804611206,0.39042264223098755,0.1475639045238495,-0.11351199448108673;0.003006039187312126,-0.04723417013883591,0.08061880618333817,-0.014274800196290016
;22.640241622924805;-6.877815507861772e-20,0.003763832151889801,-1.2592977285385132,0.15378643572330475;0.6395580768585205,0.39041921496391296,0.1477098912000656,-0.11328230798244476;0.0030082815792411566,-0.04724714159965515,0.08058994263410568,-0.014277190901339054
;22.63196563720703;-6.909290376404268e-20,0.003765841480344534,-1.2595105171203613,0.15452422201633453;0.6389827728271484,0.3904157280921936,0.14785534143447876,-0.11305420845746994;0.003010541433468461,-0.047260113060474396,0.08056115359067917,-0.01427959930151701
;22.623634338378906;-6.941121966585928e-20,0.0037679183296859264,-1.2597216367721558,0.15526334941387177;0.6384039521217346,0.39041221141815186,0.14800025522708893,-0.11282658576965332;0.0030128201469779015,-0.04727312549948692,0.08053233474493027,-0.014282021671533585
;22.61524772644043;-6.973327726747798e-20,0.0037700608372688293,-1.2599296569824219,0.15600408613681793;0.6378213763237,0.3904087543487549,0.14814461767673492,-0.11259933561086655;0.003015112830325961,-0.04728618264198303,0.08050347119569778,-0.014284462668001652
;22.606807708740234;-7.005886977374563e-20,0.003772268071770668,-1.2601364850997925,0.15674617886543274;0.6372353434562683,0.39040523767471313,0.14828847348690033,-0.11237254738807678;0.003017423441633582,-0.047299280762672424,0.08047457039356232,-0.014286916702985764
;22.59831428527832;-7.038804888345052e-20,0.0037745374720543623,-1.2603405714035034,0.15748952329158783;0.6366457939147949,0.3904016613960266,0.14843179285526276,-0.11214855313301086;0.0030197501182556152,-0.04731235280632973,0.08044586330652237,-0.014289389364421368
;22.589767456054688;-7.072091799416922e-20,0.003776869270950556,-1.2605427503585815,0.15823449194431305;0.6360527873039246,0.39039814472198486,0.1485746204853058,-0.11192496865987778;0.0030220935586839914,-0.047325458377599716,0.08041711151599884,-0.014291875064373016
;22.581167221069336;-7.105752880469002e-20,0.003779260441660881,-1.2607423067092896,0.15898050367832184;0.6354562640190125,0.39039453864097595,0.14871691167354584,-0.11170174926519394;0.003024451667442918,-0.047338616102933884,0.08038832247257233,-0.014294376596808434
