voltage;INa,Ito,ICaL,IKs;IpK, INaK, IKr, INaCa;IK1, IbCa, IpCa, IbNa
;-84.16773986816406;-0.00000684733095113188,1.6606440667032984e-8,-0.002346095396205783,-0.011581960134208202;3.3476219019057396e-10,0.2233472466468811,0.02765166386961937,-0.489391952753067;0.39707404375076294,-0.12266798317432404,0.03532297909259796,-0.0451526939868927
;-84.16987609863281;-0.000006850326371932169,1.6582029971345946e-8,-0.0023476025089621544,-0.011530864052474499;3.3427485779391475e-10,0.22334006428718567,0.02751714549958706,-0.4889920949935913;0.3967600166797638,-0.12267559766769409,0.035302698612213135,-0.04515330120921135
;-84.17200469970703;-0.000006853275408502668,1.65576459210115e-8,-0.002349107526242733,-0.011480000801384449;3.3378741437495307e-10,0.22333286702632904,0.0273832269012928,-0.4886046051979065;0.3964459002017975,-0.12268304079771042,0.035283010452985764,-0.0451539009809494
;-84.17412567138672;-0.000006856248546682764,1.6533421742792598e-8,-0.0023506118450313807,-0.011429357342422009;3.333042175590606e-10,0.22332574427127838,0.027250118553638458,-0.48819413781166077;0.3961338698863983,-0.12269081920385361,0.035262200981378555,-0.04515450447797775
;-84.1762466430664;-0.000006859185305074789,1.6509227762639966e-8,-0.0023521138355135918,-0.011378949508070946;3.3282129829892426e-10,0.22331860661506653,0.027117596939206123,-0.48778775334358215;0.3958216607570648,-0.12269853800535202,0.03524157404899597,-0.04515510052442551
;-84.17835998535156;-0.000006862075679237023,1.6485060427839926e-8,-0.00235361373052001,-0.011328769847750664;3.323386843501197e-10,0.22331146895885468,0.026985667645931244,-0.487398624420166;0.3955093026161194,-0.12270600348711014,0.03522179275751114,-0.04515570402145386
;-84.18046569824219;-0.0000068649933382403105,1.6461051188798592e-8,-0.0023551126942038536,-0.011278806254267693;3.3185942882596464e-10,0.22330446541309357,0.026854533702135086,-0.4869951903820038;0.39519912004470825,-0.12271368503570557,0.0352013073861599,-0.04515629634261131
;-84.18257141113281;-0.000006867864158266457,1.643706859510985e-8,-0.0023566095624119043,-0.0112290745601058;3.313809227023512e-10,0.2232973724603653,0.02672398090362549,-0.48660773038864136;0.3948887288570404,-0.1227211207151413,0.03518158569931984,-0.04515689238905907
;-84.18467712402344;-0.0000068706849560840055,1.6413116199487376e-8,-0.002358105033636093,-0.011179570108652115;3.3090272189006953e-10,0.2232903093099594,0.026594005525112152,-0.4862007796764374;0.3945782780647278,-0.1227288544178009,0.035160914063453674,-0.04515748843550682
;-84.186767578125;-0.000006873509391880361,1.6389252621706873e-8,-0.0023595981765538454,-0.011130286380648613;3.3042610314559795e-10,0.22328321635723114,0.026464715600013733,-0.4858127534389496;0.3942686915397644,-0.12273630499839783,0.03514115512371063,-0.045158084481954575
;-84.18885803222656;-0.000006876326096971752,1.6365484967195698e-8,-0.0023610901553183794,-0.011081221513450146;3.299520101585074e-10,0.22327624261379242,0.026336101815104485,-0.4854140281677246;0.39396020770072937,-0.12274391949176788,0.035120874643325806,-0.04515867307782173
;-84.19094848632812;-0.000006879101420054212,1.6341745734393953e-8,-0.002362579572945833,-0.011032382026314735;3.294776951268119e-10,0.2232692390680313,0.02620806358754635,-0.485011488199234;0.39365145564079285,-0.12275158613920212,0.03510039299726486,-0.04515926539897919
;-84.19303131103516;-0.000006881826266180724,1.63180331469448e-8,-0.0023640671279281378,-0.010983766056597233;3.2900412949565805e-10,0.223262220621109,0.02608059160411358,-0.48460856080055237;0.39334264397621155,-0.12275927513837814,0.03507988527417183,-0.045159853994846344
;-84.19510650634766;-0.00000688458430886385,1.6294475102540673e-8,-0.0023655530530959368,-0.010935362428426743;3.285339222891537e-10,0.22325526177883148,0.02595389448106289,-0.4842087924480438;0.3930358290672302,-0.12276691198348999,0.03505953028798103,-0.0451604425907135
;-84.19718170166016;-0.000006887305517011555,1.6270947256202817e-8,-0.0023670378141105175,-0.010887179523706436;3.2806446448319093e-10,0.22324831783771515,0.025827759876847267,-0.4838019609451294;0.3927290141582489,-0.1227746531367302,0.035038821399211884,-0.04516102373600006
;-84.19925689697266;-0.000006889968062750995,1.6247442502503873e-8,-0.0023685202468186617,-0.010839218273758888;3.2759478463262326e-10,0.22324131429195404,0.025702185928821564,-0.4834132194519043;0.3924219310283661,-0.12278212606906891,0.03501899167895317,-0.04516161233186722
;-84.20133209228516;-0.000006892605597386137,1.622396439415752e-8,-0.0023699996527284384,-0.0107914749532938;3.271258819381728e-10,0.2232343852519989,0.02557717077434063,-0.4830051064491272;0.3921148180961609,-0.1227898970246315,0.03499820828437805,-0.04516219720244408
;-84.20339965820312;-0.000006895204023749102,1.6200512931163757e-8,-0.002371477195993066,-0.010743951424956322;3.266568404658443e-10,0.2232273817062378,0.025452708825469017,-0.4826177954673767;0.39180752635002136,-0.12279736250638962,0.03497843071818352,-0.045162785798311234
;-84.20545959472656;-0.000006897825642226962,1.6177216011215023e-8,-0.0023729519452899694,-0.010696633718907833;3.2619196232985814e-10,0.22322049736976624,0.02532901056110859,-0.48222577571868896;0.391502320766449,-0.12280488759279251,0.03495842590928078,-0.045163366943597794
;-84.20751953125;-0.000006900394055264769,1.615394573661888e-8,-0.0023744262289255857,-0.01064953301101923;3.257269176604183e-10,0.2232135683298111,0.025205859914422035,-0.48183169960975647;0.3911970257759094,-0.12281244248151779,0.034938305616378784,-0.04516395181417465
;-84.20957946777344;-0.000006902939276187681,1.6130703883732167e-8,-0.0023758974857628345,-0.010602643713355064;3.2526265014709566e-10,0.22320666909217834,0.025083256885409355,-0.4814358949661255;0.39089152216911316,-0.12282003462314606,0.03491809591650963,-0.045164529234170914
;-84.21163177490234;-0.000006905438567628153,1.6107483347127527e-8,-0.0023773666471242905,-0.01055596861988306;3.247981605891681e-10,0.22319971024990082,0.0249611996114254,-0.4810413420200348;0.39058589935302734,-0.12282761186361313,0.03489793837070465,-0.04516511410474777
;-84.21368408203125;-0.000006907929218868958,1.6084356957435375e-8,-0.0023788337130099535,-0.010509503073990345;3.2433611352189473e-10,0.22319288551807404,0.024839792400598526,-0.48065799474716187;0.3902812898159027,-0.12283501774072647,0.03487832844257355,-0.04516569525003433
;-84.21572875976562;-0.000006910421234351816,1.6061317609228354e-8,-0.0023802986834198236,-0.010463240556418896;3.238757040335827e-10,0.22318598628044128,0.02471902035176754,-0.4802732467651367;0.38997766375541687,-0.1228424459695816,0.034858644008636475,-0.045166268944740295
;-84.2177734375;-0.000006912870048836339,1.6038303130017084e-8,-0.002381761558353901,-0.010417193174362183;3.2341554434545117e-10,0.2231791764497757,0.02459879033267498,-0.47987473011016846;0.3896738290786743,-0.12285008281469345,0.034838270395994186,-0.045166850090026855
;-84.21981811523438;-0.0000069152802097960375,1.6015315296158406e-8,-0.0023832230363041162,-0.010371354408562183;3.2295607854671005e-10,0.22317229211330414,0.02447909489274025,-0.47948673367500305;0.3893699645996094,-0.12285756319761276,0.03481841832399368,-0.04516742378473282
;-84.22184753417969;-0.000006917694463481894,1.5992416280141697e-8,-0.002384682185947895,-0.010325719602406025;3.2249825032693025e-10,0.22316545248031616,0.024360034614801407,-0.4791047275066376;0.38906699419021606,-0.12286495417356491,0.034798845648765564,-0.04516800493001938
;-84.223876953125;-0.00000692009325575782,1.5969607858323798e-8,-0.0023861397057771683,-0.010280288755893707;3.2204233724186793e-10,0.22315868735313416,0.024241598322987556,-0.4787311553955078;0.3887650966644287,-0.12287221848964691,0.034779686480760574,-0.04516857489943504
;-84.22590637207031;-0.000006922453394508921,1.594682430550165e-8,-0.0023875953629612923,-0.010235066525638103;3.2158717355734723e-10,0.22315189242362976,0.02412368729710579,-0.47833120822906494;0.38846302032470703,-0.12287988513708115,0.034759219735860825,-0.045169148594141006
;-84.22793579101562;-0.000006924777608219301,1.5924063845318415e-8,-0.002389048459008336,-0.010190051048994064;3.2113184333937284e-10,0.22314506769180298,0.024006308987736702,-0.4779473841190338;0.388160765171051,-0.12288731336593628,0.03473953902721405,-0.04516972228884697
;-84.22994995117188;-0.000006927084996277699,1.590139042662031e-8,-0.0023905003909021616,-0.010145237669348717;3.206785392784184e-10,0.22313830256462097,0.02388954535126686,-0.47756704688072205;0.387859582901001,-0.12289468944072723,0.034720029681921005,-0.045170292258262634
;-84.23196411132812;-0.0000069293992055463605,1.5878809378477854e-8,-0.0023919502273201942,-0.010100622661411762;3.202276221969669e-10,0.22313153743743896,0.023773403838276863,-0.4771743714809418;0.38755932450294495,-0.12290225178003311,0.034699905663728714,-0.0451708622276783
