voltage;INa,Ito,ICaL,IKs;IpK, INaK, IKr, INaCa;IK1, IbCa, IpCa, IbNa
;-84.81494903564453;-0.000006766467777197249,1.0045685172599406e-8,-0.002728485269472003,-0.0027377346996217966;2.0331038241838684e-10,0.21737352013587952,0.004537970758974552,-0.365171879529953;0.2970772087574005,-0.12533174455165863,0.028511714190244675,-0.04550179839134216
;-84.81584930419922;-0.000006766573278582655,1.0037221720438083e-8,-0.002729562344029546,-0.002726401900872588;2.0314060156234603e-10,0.21737061440944672,0.004516582936048508,-0.3650210499763489;0.29692068696022034,-0.1253354251384735,0.028502970933914185,-0.04550205171108246
;-84.81674194335938;-0.0000067666551331058145,1.0028764485525699e-8,-0.0027306389529258013,-0.002715120557695627;2.0297087621745646e-10,0.21736770868301392,0.004495292901992798,-0.36487019062042236;0.29676416516304016,-0.12533912062644958,0.028494225814938545,-0.045502301305532455
;-84.817626953125;-0.000006766804744984256,1.0020429819235233e-8,-0.002731715328991413,-0.0027038869448006153;2.0280407908579434e-10,0.2173648327589035,0.004474150948226452,-0.3647192418575287;0.2966102361679077,-0.12534278631210327,0.028485478833317757,-0.045502547174692154
;-84.81851196289062;-0.000006766927981516346,1.0012103146550544e-8,-0.0027327914722263813,-0.00269270408898592;2.0263732358749564e-10,0.21736198663711548,0.004453104455024004,-0.3645682632923126;0.2964562475681305,-0.12534646689891815,0.02847672998905182,-0.04550279304385185
;-84.81939697265625;-0.0000067670512180484366,1.0003783579293213e-8,-0.002733867382630706,-0.0026815717574208975;2.024706513559238e-10,0.21735909581184387,0.004432154353708029,-0.36441728472709656;0.2963022291660309,-0.12535014748573303,0.02846798114478588,-0.04550304263830185
;-84.82026672363281;-0.000006767193553969264,9.99552884906052e-9,-0.002734942827373743,-0.002670487156137824;2.0230542241428395e-10,0.21735629439353943,0.004411323927342892,-0.3642663061618805;0.2961495518684387,-0.1253538280725479,0.028459226712584496,-0.04550328850746155
;-84.82113647460938;-0.000006767349532310618,9.987340732209304e-9,-0.0027360182721167803,-0.002659451449289918;2.0214172002930297e-10,0.2173534780740738,0.004390613175928593,-0.36411526799201965;0.29599806666374207,-0.1253574937582016,0.02845047228038311,-0.04550352692604065
;-84.82200622558594;-0.000006767505510651972,9.979159720785447e-9,-0.0027370937168598175,-0.00264846533536911;2.019780453998976e-10,0.21735064685344696,0.0043699960224330425,-0.36396417021751404;0.295846551656723,-0.12536117434501648,0.028441719710826874,-0.04550377279520035
;-84.82286834716797;-0.000006767639206373133,9.970985814788946e-9,-0.00273816823028028,-0.002637528581544757;2.0181439852606786e-10,0.21734780073165894,0.0043494729325175285,-0.363813191652298;0.29569506645202637,-0.12536485493183136,0.02843296155333519,-0.04550401493906975
;-84.82372283935547;-0.000006767837021470768,9.962937141949624e-9,-0.00273924320936203,-0.002626637928187847;2.0165372149882899e-10,0.21734504401683807,0.004329093266278505,-0.3636620342731476;0.29554614424705505,-0.12536852061748505,0.028424201533198357,-0.04550425335764885
;-84.82457733154297;-0.000006768025741621386,9.954894686359239e-9,-0.0027403184212744236,-0.0026157968677580357;2.0149305834937792e-10,0.21734227240085602,0.004308805335313082,-0.3635108470916748;0.29539722204208374,-0.12537218630313873,0.028415439650416374,-0.04550449177622795
;-84.82543182373047;-0.000006768188541173004,9.946861112553051e-9,-0.0027413927018642426,-0.0026050047017633915;2.0133243683329027e-10,0.21733959019184113,0.004288609605282545,-0.3633597195148468;0.29524821043014526,-0.1253758668899536,0.02840668149292469,-0.04550473392009735
;-84.82628631591797;-0.0000067683572524401825,9.938832867817382e-9,-0.0027424662839621305,-0.002594261197373271;2.0117185695056605e-10,0.21733681857585907,0.0042685046792030334,-0.3632085621356964;0.295099139213562,-0.1253795325756073,0.02839791774749756,-0.04550497233867645
;-84.82713317871094;-0.000006768514595023589,9.93081350486591e-9,-0.0027435384690761566,-0.002583564491942525;2.0101131870120525e-10,0.21733403205871582,0.004248491022735834,-0.36305737495422363;0.29495006799697876,-0.125383198261261,0.028389152139425278,-0.045505210757255554
;-84.82797241210938;-0.0000067687255977944005,9.922917598714776e-9,-0.0027446106541901827,-0.0025729136541485786;2.0085345886489137e-10,0.21733132004737854,0.004228617995977402,-0.3629061281681061;0.294803649187088,-0.12538686394691467,0.028380386531352997,-0.04550544545054436
;-84.82881164550781;-0.0000067689220486499835,9.91502790981258e-9,-0.002745682606473565,-0.002562310779467225;2.0069587658433363e-10,0.21732863783836365,0.004208834376186132,-0.3627548813819885;0.2946572005748749,-0.12539052963256836,0.028371617197990417,-0.04550567641854286
;-84.82965087890625;-0.0000067690980358747765,9.90714621451616e-9,-0.00274675409309566,-0.002551756100729108;2.0053836369271494e-10,0.21732591092586517,0.0041891406290233135,-0.3626035749912262;0.2945106625556946,-0.12539419531822205,0.028362847864627838,-0.045505911111831665
;-84.83049011230469;-0.000006769275387341622,9.899272512825519e-9,-0.002747824415564537,-0.0025412484537810087;2.0038086467888405e-10,0.21732322871685028,0.00416953582316637,-0.36245232820510864;0.2943640947341919,-0.12539787590503693,0.02835407666862011,-0.04550614580512047
;-84.8313217163086;-0.000006769445462850854,9.891405028383815e-9,-0.002748894039541483,-0.0025307885371148586;2.002234211762044e-10,0.2173205018043518,0.004150019958615303,-0.36230096220970154;0.2942174971103668,-0.1254015415906906,0.028345301747322083,-0.04550637677311897
;-84.83214569091797;-0.000006769666470063385,9.883662777099289e-9,-0.002749963430687785,-0.0025203728582710028;2.0006889200896438e-10,0.2173178791999817,0.004130640532821417,-0.3621496558189392;0.2940734624862671,-0.1254052072763443,0.028336528688669205,-0.04550660774111748
;-84.83296966552734;-0.000006769872015865985,9.875926743063701e-9,-0.002751033054664731,-0.002510002814233303;1.9991415467490725e-10,0.2173151671886444,0.004111349117010832,-0.3619983196258545;0.2939295172691345,-0.12540887296199799,0.028327753767371178,-0.04550683870911598
