voltage;INa,Ito,ICaL,IKs;IpK, INaK, IKr, INaCa;IK1, IbCa, IpCa, IbNa
;-83.43187713623047;-0.000004733395599032519,3.26525224636498e-8,-0.0017763259820640087,-0.048699747771024704;5.293329663480506e-10,0.22127151489257812,0.09456847608089447,-0.558124840259552;0.5028369426727295,-0.12118928134441376,0.038742370903491974,-0.0451391264796257
;-83.43678283691406;-0.000004751104825118091,3.227871658850745e-8,-0.0017785798991099,-0.04848732054233551;5.27939136851785e-10,0.2212550789117813,0.09407217055559158,-0.557593047618866;0.5022031664848328,-0.12119995802640915,0.038716237992048264,-0.045140527188777924
;-83.44166564941406;-0.000004768695362145081,3.1920233567461764e-8,-0.0017808318370953202,-0.04827570542693138;5.26556520608068e-10,0.22123868763446808,0.09357900172472,-0.557060956954956;0.5015730261802673,-0.12121061980724335,0.03869009017944336,-0.045141927897930145
;-83.44652557373047;-0.00000478610036225291,3.1576156800383615e-8,-0.0017830795841291547,-0.04806496948003769;5.251795665017767e-10,0.2212224155664444,0.09308841079473495,-0.556528627872467;0.5009443163871765,-0.12122128903865814,0.03866392746567726,-0.04514332115650177
;-83.45135498046875;-0.000004803390311280964,3.124598890735797e-8,-0.001785324071533978,-0.047855038195848465;5.238131595142193e-10,0.22120623290538788,0.09260091185569763,-0.5559960603713989;0.5003193020820618,-0.12123194336891174,0.03863774612545967,-0.0451447069644928
;-83.45616149902344;-0.000004820552476303419,3.092907263635425e-8,-0.001787566114217043,-0.04764591529965401;5.224580212903618e-10,0.22119012475013733,0.09211653470993042,-0.5554630160331726;0.4996976852416992,-0.12124259024858475,0.03861154988408089,-0.04514608159661293
;-83.46094512939453;-0.000004837547749048099,3.0624608626794725e-8,-0.0017898036167025566,-0.04743766412138939;5.21108323159325e-10,0.22117407619953156,0.09163468331098557,-0.554929792881012;0.49907776713371277,-0.12125322967767715,0.03858533501625061,-0.045147452503442764
;-83.4656982421875;-0.000004854430244449759,3.033218121117898e-8,-0.0017920387908816338,-0.04723021015524864;5.197684505020561e-10,0.22115814685821533,0.09115590900182724,-0.5543962717056274;0.49846136569976807,-0.12126386165618896,0.03855910897254944,-0.0451488122344017
;-83.4704360961914;-0.000004871165401709732,3.0051140242903784e-8,-0.0017942707054316998,-0.04702359810471535;5.184376261624379e-10,0.22114227712154388,0.09067991375923157,-0.5538625121116638;0.4978475272655487,-0.12127449363470078,0.038532860577106476,-0.04515017196536064
;-83.47514343261719;-0.000004887758223048877,2.9780952814917327e-8,-0.00179649842903018,-0.04681781306862831;5.171149619620508e-10,0.221126526594162,0.09020669013261795,-0.5533284544944763;0.4972362816333771,-0.12128511071205139,0.03850660100579262,-0.045151520520448685
;-83.47982788085938;-0.000004904244633507915,2.9521185496150792e-8,-0.0017987233586609364,-0.04661282151937485;5.15802012213129e-10,0.22111083567142487,0.08973647654056549,-0.552832305431366;0.49662867188453674,-0.12129519879817963,0.03848207741975784,-0.04515286162495613
;-83.48448944091797;-0.000004920574156130897,2.927118281093044e-8,-0.0018009444465860724,-0.046408697962760925;5.144958903358088e-10,0.2210952490568161,0.089268758893013,-0.5523360371589661;0.4960225820541382,-0.12130529433488846,0.038457535207271576,-0.04515419900417328
;-83.48912048339844;-0.000004936790446663508,2.903065698944829e-8,-0.0018031620420515537,-0.04620535299181938;5.131993163765003e-10,0.2210797220468521,0.08880402892827988,-0.5518010854721069;0.4954202175140381,-0.12131588906049728,0.03843122720718384,-0.04515552148222923
;-83.49373626708984;-0.000004952880772179924,2.8799080453723036e-8,-0.0018053766107186675,-0.0460028313100338;5.11910958067574e-10,0.2210642695426941,0.08834200352430344,-0.5512850284576416;0.4948202669620514,-0.12132622301578522,0.038405779749155045,-0.04515684396028519
