voltage;INa,Ito,ICaL,IKs;IpK, INaK, IKr, INaCa;IK1, IbCa, IpCa, IbNa
;15.127134323120117;-4.416977380549432e-18,0.007242418825626373,-1.0647279024124146,0.6294647455215454;0.2384704351425171,0.38458171486854553,0.20324884355068207,-0.1152905598282814;0.0059297154657542706,-0.05365597829222679,0.07335946708917618,-0.016528567299246788
;15.100007057189941;-4.483546394705862e-18,0.007255382835865021,-1.0643352270126343,0.6303948163986206;0.23750196397304535,0.38457024097442627,0.20341742038726807,-0.11526857316493988;0.005944233853369951,-0.05367939546704292,0.07333158701658249,-0.016536440700292587
;15.072819709777832;-4.551265189913741e-18,0.00726836733520031,-1.0639524459838867,0.6313243508338928;0.23653456568717957,0.38455867767333984,0.20358644425868988,-0.11524681746959686;0.005958819296211004,-0.053702857345342636,0.07330366969108582,-0.01654433272778988
;15.045575141906738;-4.620145346701644e-18,0.007281370926648378,-1.063564658164978,0.632253110408783;0.23556843400001526,0.38454705476760864,0.20375590026378632,-0.11522535234689713;0.005973472259938717,-0.05372636020183563,0.07327573001384735,-0.016552241519093513
;15.018269538879395;-4.690222847426218e-18,0.007294395472854376,-1.0631580352783203,0.6331806182861328;0.23460352420806885,0.38453546166419983,0.20392583310604095,-0.11520412564277649;0.0059881918132305145,-0.05374990031123161,0.0732477530837059,-0.016560165211558342
;14.990900039672852;-4.76151009979665e-18,0.007307440508157015,-1.0626883506774902,0.6341074705123901;0.23363980650901794,0.38452377915382385,0.20409616827964783,-0.11518314480781555;0.006002981215715408,-0.05377348139882088,0.07321974635124207,-0.016568109393119812
;14.963479995727539;-4.834057561830307e-18,0.007320504169911146,-1.062434196472168,0.6350334286689758;0.23267687857151031,0.3845120668411255,0.20426693558692932,-0.11516256630420685;0.0060178437270224094,-0.05379711836576462,0.07319170981645584,-0.016576070338487625
;14.936001777648926;-4.907850344276163e-18,0.007333591114729643,-1.06204092502594,0.6359583735466003;0.23171578347682953,0.38450032472610474,0.2044382393360138,-0.11514214426279068;0.006032762583345175,-0.053820785135030746,0.07316363602876663,-0.016584046185016632
;14.908463478088379;-4.9829223615393316e-18,0.007346696685999632,-1.0616321563720703,0.636882483959198;0.23075585067272186,0.38448861241340637,0.2046099305152893,-0.11512484401464462;0.006047756411135197,-0.05384441092610359,0.0731358528137207,-0.016592038795351982
;14.880867004394531;-5.059314972650441e-18,0.007359824143350124,-1.0612518787384033,0.6378060579299927;0.2297971546649933,0.38447684049606323,0.20478209853172302,-0.11510784924030304;0.006062815897166729,-0.05386808142066002,0.07310802489519119,-0.016600050032138824
