voltage;INa,Ito,ICaL,IKs;IpK, INaK, IKr, INaCa;IK1, IbCa, IpCa, IbNa
;-73.5901870727539;-0.0000020600348307198146,0.00008319295739056543,-0.0029706002678722143,-0.03326717019081116;1.305643060334205e-8,0.24925318360328674,0.6052705645561218,-0.5710359215736389;1.5342909097671509,-0.1139216348528862,0.04351697489619255,-0.04244152456521988
;-73.81358337402344;-0.000002009488980547758,0.00007945824472699314,-0.002902858890593052,-0.03595172241330147;1.2349466338434922e-8,0.24855510890483856,0.5979485511779785,-0.5726016759872437;1.5172507762908936,-0.11406388133764267,0.043485939502716064,-0.04250692203640938
;-74.03260040283203;-0.000001962912620001589,0.00007587398431496695,-0.0028380833100527525,-0.038555484265089035;1.1689714973783794e-8,0.24786880612373352,0.5906233191490173,-0.5741216540336609;1.5001325607299805,-0.1142035499215126,0.043454866856336594,-0.0425710529088974
;-74.24725341796875;-0.000001920025169965811,0.00007243515574373305,-0.002776143839582801,-0.04107936471700668;1.1073689520912922e-8,0.24719442427158356,0.5833004117012024,-0.5756128430366516;1.4829641580581665,-0.1143404096364975,0.04342455416917801,-0.042633917182683945
;-74.45755004882812;-0.0000018805966419677134,0.00006913704419275746,-0.0027169198729097843,-0.043524499982595444;1.0498248492751827e-8,0.24653206765651703,0.5759872198104858,-0.5770754814147949;1.4657748937606812,-0.11447448283433914,0.043394993990659714,-0.042695507407188416
;-74.66351318359375;-0.0000018444028455633088,0.00006597498577320948,-0.0026602938305586576,-0.045891959220170975;9.9604609005155e-9,0.24588166177272797,0.5686899423599243,-0.5784929990768433;1.4485929012298584,-0.11460599303245544,0.043365415185689926,-0.0427558496594429
;-74.86517333984375;-0.000001811208335311676,0.00006294428749242797,-0.0026061520911753178,-0.048182886093854904;9.457584937422325e-9,0.24524341523647308,0.5614144206047058,-0.5798317790031433;1.431441307067871,-0.11473539471626282,0.04333425313234329,-0.04281492531299591
;-75.06256103515625;-0.0000017808384882300743,0.00006004039823892526,-0.002554386155679822,-0.05039874464273453;8.987095512225096e-9,0.24461717903614044,0.5541658401489258,-0.5811599493026733;1.4143439531326294,-0.11486183851957321,0.043304622173309326,-0.04287277162075043
;-75.2557144165039;-0.0000017531125422465266,0.00005725900336983614,-0.002504889853298664,-0.052540674805641174;8.546701124600986e-9,0.24400299787521362,0.5469507575035095,-0.5824436545372009;1.3973244428634644,-0.11498574912548065,0.043274980038404465,-0.042929377406835556
;-75.44467163085938;-0.0000017278496216022177,0.0000545956936548464,-0.002457563066855073,-0.05461001396179199;8.134221296529631e-9,0.24340081214904785,0.5397735238075256,-0.5836665630340576;1.3804022073745728,-0.11510740965604782,0.043244533240795135,-0.04298476129770279
