voltage;INa,Ito,ICaL,IKs;IpK, INaK, IKr, INaCa;IK1, IbCa, IpCa, IbNa
;-85.03060150146484;-0.000006852054411865538,7.916659328088826e-9,-0.00319315935485065,-0.0004195573856122792;1.604916755049146e-10,0.22067217528820038,0.0005269090179353952,-0.32406607270240784;0.2539001405239105,-0.12631955742835999,0.02619508095085621,-0.045386720448732376
;-85.0309829711914;-0.000006851593298051739,7.91333221172863e-9,-0.003193811047822237,-0.00041827946552075446;1.6042442374519794e-10,0.22067095339298248,0.0005246070795692503,-0.3240055739879608;0.2538283169269562,-0.12632118165493011,0.02619142457842827,-0.045386821031570435
;-85.03136444091797;-0.000006851134003227344,7.910006871725273e-9,-0.003194462275132537,-0.00041700658039189875;1.603573801522984e-10,0.2206697165966034,0.0005223153275437653,-0.3239354193210602;0.2537565529346466,-0.12632304430007935,0.026187194511294365,-0.04538692906498909
;-85.03174591064453;-0.000006850681529613212,7.906682419900335e-9,-0.003195112571120262,-0.00041573887574486434;1.6029032268161103e-10,0.2206684947013855,0.000520033820066601,-0.3238534927368164;0.2536846995353699,-0.12632514536380768,0.026182271540164948,-0.04538703337311745
;-85.03211212158203;-0.000006850232693977887,7.903415699672678e-9,-0.003195761935785413,-0.00041447585681453347;1.6022466686749226e-10,0.22066733241081238,0.0005177660495974123,-0.3237801492214203;0.2536143362522125,-0.1263270527124405,0.02617786079645157,-0.045387137681245804
;-85.03247833251953;-0.00000684983933751937,7.900206711042301e-9,-0.0031964126974344254,-0.0004132177564315498;1.6016012127639812e-10,0.22066618502140045,0.0005155118997208774,-0.3237048387527466;0.2535453736782074,-0.12632900476455688,0.026173332706093788,-0.045387234538793564
;-85.0328598022461;-0.000006849391411378747,7.896944431706743e-9,-0.003197062760591507,-0.00041196466190740466;1.6009445158449154e-10,0.22066500782966614,0.0005132639780640602,-0.32361143827438354;0.2534749507904053,-0.1263313591480255,0.026167742908000946,-0.04538733884692192
;-85.03324127197266;-0.000006848927569080843,7.893627085309163e-9,-0.0031977114267647266,-0.0004107168933842331;1.600274496249554e-10,0.22066375613212585,0.0005110224010422826,-0.3235435485839844;0.25340309739112854,-0.12633316218852997,0.026163645088672638,-0.04538744315505028
;-85.03360748291016;-0.000006848470547993202,7.890367470508863e-9,-0.0031983586959540844,-0.0004094738978892565;1.5996158564401952e-10,0.22066257894039154,0.0005087943864054978,-0.32345834374427795;0.25333264470100403,-0.12633535265922546,0.026158533990383148,-0.045387543737888336
;-85.03398895263672;-0.000006848028078820789,7.887107855708564e-9,-0.003199005965143442,-0.0004082357627339661;1.5989594370768856e-10,0.22066140174865723,0.0005065762088634074,-0.32337263226509094;0.2532622516155243,-0.12633754312992096,0.02615339308977127,-0.045387644320726395
