voltage;INa,Ito,ICaL,IKs;IpK, INaK, IKr, INaCa;IK1, IbCa, IpCa, IbNa
;-0.7550188302993774;-2.6107166491043214e-14,0.014130912721157074,-1.0803502798080444,0.2912294864654541;0.01664859615266323,0.3748500347137451,0.2212177962064743,-0.057925738394260406;0.024489691480994225,-0.06913318485021591,0.049840547144412994,-0.0211806558072567
;-0.8079675436019897;-2.6856690699475494e-14,0.01414855569601059,-1.0796046257019043,0.2917177975177765;0.01649382710456848,0.3748181462287903,0.22162938117980957,-0.05806557089090347;0.02460409700870514,-0.06917215883731842,0.04981156438589096,-0.021195998415350914
;-0.8611129522323608;-2.763056541107544e-14,0.014166297391057014,-1.078856110572815,0.2922050654888153;0.01633990928530693,0.3747861683368683,0.2220422327518463,-0.058206330984830856;0.024719437584280968,-0.06921127438545227,0.049782563000917435,-0.021211400628089905
;-0.9144555330276489;-2.8429610553735996e-14,0.014184136874973774,-1.0781047344207764,0.292691707611084;0.016186842694878578,0.37475401163101196,0.22245636582374573,-0.05834798142313957;0.0248357355594635,-0.06925050169229507,0.04975353181362152,-0.021226856857538223
;-0.9679958820343018;-2.925477311029219e-14,0.014202074147760868,-1.0773506164550781,0.2931777536869049;0.016034629195928574,0.3747217059135437,0.22287175059318542,-0.05849060043692589;0.024953017011284828,-0.06928986310958862,0.04972448572516441,-0.021242372691631317
;-1.021734356880188;-3.0106959405997585e-14,0.014220106415450573,-1.0765935182571411,0.29366281628608704;0.01588326506316662,0.37468916177749634,0.2232883870601654,-0.05863409489393234;0.025071265175938606,-0.06932934373617172,0.04969541355967522,-0.021257948130369186
;-1.075671672821045;-3.098710456522595e-14,0.014238239265978336,-1.0758335590362549,0.2941470742225647;0.015732763335108757,0.3746565580368042,0.22370634973049164,-0.058778587728738785;0.025190504267811775,-0.06936894357204437,0.04966631531715393,-0.021273577585816383
;-1.1298081874847412;-3.1896279237622616e-14,0.014256469905376434,-1.0750700235366821,0.294630765914917;0.015583105385303497,0.37462368607521057,0.22412556409835815,-0.05892394855618477;0.025310756638646126,-0.06940867751836777,0.04963720217347145,-0.021289266645908356
;-1.1841444969177246;-3.283550663898786e-14,0.014274797402322292,-1.0743039846420288,0.29511332511901855;0.015434307046234608,0.37459075450897217,0.22454608976840973,-0.05907028540968895;0.025432009249925613,-0.06944853812456131,0.04960805922746658,-0.021305009722709656
;-1.2386811971664429;-3.38058946884167e-14,0.014293218962848186,-1.073534369468689,0.29559525847435;0.015286368317902088,0.37455761432647705,0.22496794164180756,-0.05921758711338043;0.02555428259074688,-0.0694885179400444,0.04957889765501022,-0.02132081612944603
;-1.2934187650680542;-3.4808537752476984e-14,0.014311740174889565,-1.0727617740631104,0.29607635736465454;0.015139286406338215,0.37452432513237,0.22539110481739044,-0.05936577543616295;0.025677576661109924,-0.06952863186597824,0.04954971373081207,-0.02133667841553688
;-1.3483576774597168;-3.584463522982202e-14,0.014330357313156128,-1.0719857215881348,0.2965565025806427;0.01499306783080101,0.37449079751968384,0.2258155792951584,-0.059514936059713364;0.025801921263337135,-0.06956887245178223,0.049520500004291534,-0.021352596580982208
;-1.403498649597168;-3.691540684789586e-14,0.014349070377647877,-1.0712058544158936,0.29703575372695923;0.014847715385258198,0.3744572103023529,0.2262413650751114,-0.059665024280548096;0.025927303358912468,-0.06960923224687576,0.0494912713766098,-0.02136857621371746
;-1.4588419198989868;-3.802210960359223e-14,0.014367879368364811,-1.070422887802124,0.29751449823379517;0.014703215099871159,0.37442344427108765,0.22666849195957184,-0.05982024222612381;0.026053760200738907,-0.06964954733848572,0.049462683498859406,-0.02138461545109749
