voltage;INa,Ito,ICaL,IKs;IpK, INaK, IKr, INaCa;IK1, IbCa, IpCa, IbNa
;15.933545112609863;-2.8026283292386386e-18,0.006818640045821667,-1.157051920890808,0.5505260229110718;0.2687692940235138,0.3903178572654724,0.1979728490114212,-0.10099797695875168;0.005520228296518326,-0.05313253402709961,0.0735338032245636,-0.016160868108272552
;15.906726837158203;-2.844422870458799e-18,0.0068315318785607815,-1.1567199230194092,0.551446795463562;0.2677135765552521,0.3903064429759979,0.1981370896100998,-0.1009821817278862;0.005533603020012379,-0.053155675530433655,0.07350631803274155,-0.01616865210235119
;15.879851341247559;-2.8869347840651964e-18,0.006844445131719112,-1.1563851833343506,0.552367091178894;0.2666589319705963,0.3902950584888458,0.1983017772436142,-0.1009674221277237;0.005547040607780218,-0.0531788244843483,0.07347889244556427,-0.016176452860236168
;15.85291862487793;-2.9301748234057933e-18,0.006857381202280521,-1.1560512781143188,0.5532864332199097;0.2656053900718689,0.39028364419937134,0.19846686720848083,-0.10095569491386414;0.005560535006225109,-0.05320194736123085,0.07345173507928848,-0.01618427224457264
;15.825926780700684;-2.974148985540031e-18,0.006870339158922434,-1.1557176113128662,0.5542052388191223;0.26455292105674744,0.39027225971221924,0.1986323744058609,-0.10094493627548218;0.0055740936659276485,-0.0532250814139843,0.07342460751533508,-0.016192104667425156
;15.798876762390137;-3.0188837402475114e-18,0.006883320398628712,-1.1553817987442017,0.555123507976532;0.26350152492523193,0.3902607262134552,0.1987983137369156,-0.10093334317207336;0.005587716121226549,-0.053248289972543716,0.07339734584093094,-0.016199957579374313
;15.771768569946289;-3.064387772924666e-18,0.006896323058754206,-1.1550456285476685,0.5560409426689148;0.26245132088661194,0.39024925231933594,0.1989646852016449,-0.10092301666736603;0.005601398181170225,-0.053271520882844925,0.07337015867233276,-0.016207827255129814
;15.744601249694824;-3.1106811427013493e-18,0.006909349001944065,-1.1547062397003174,0.5569576621055603;0.2614021599292755,0.3902377188205719,0.19913148880004883,-0.10091394186019897;0.0056151472963392735,-0.05329475924372673,0.07334304600954056,-0.01621570996940136
;15.717374801635742;-3.1577712942030744e-18,0.0069223977625370026,-1.1543692350387573,0.5578740239143372;0.2603541910648346,0.3902261257171631,0.199298694729805,-0.10090228170156479;0.0056289550848305225,-0.05331811681389809,0.0733155906200409,-0.016223613172769547
;15.69009017944336;-3.2056770457887767e-18,0.006935469806194305,-1.1540298461914062,0.5587892532348633;0.2593073844909668,0.3902145326137543,0.19946634769439697,-0.10089360922574997;0.005642827600240707,-0.05334143713116646,0.07328841090202332,-0.016231533139944077
;15.662745475769043;-3.254414320685248e-18,0.006948562804609537,-1.1536896228790283,0.559704065322876;0.25826165080070496,0.39020290970802307,0.19963447749614716,-0.10088635981082916;0.005656763911247253,-0.05336477607488632,0.0732613205909729,-0.01623946987092495
;15.63534164428711;-3.3040048323835676e-18,0.0069616795517504215,-1.153351068496704,0.5606181621551514;0.2572171688079834,0.3901912569999695,0.19980300962924957,-0.10087765753269196;0.0056707654148340225,-0.05338819697499275,0.07323399931192398,-0.016247423365712166
