voltage;INa,Ito,ICaL,IKs;IpK, INaK, IKr, INaCa;IK1, IbCa, IpCa, IbNa
;-84.1427230834961;-0.000006741214292560471,1.694774454108483e-8,-0.002303577959537506,-0.012804845348000526;3.4155553385595283e-10,0.2228432595729828,0.030258551239967346,-0.49149203300476074;0.40163519978523254,-0.12262251228094101,0.035420890897512436,-0.04517092928290367
;-84.14493560791016;-0.000006744689471815946,1.692224849136892e-8,-0.0023051316384226084,-0.012748206965625286;3.4104655211031343e-10,0.22283577919006348,0.030111033469438553,-0.49109527468681335;0.4013122022151947,-0.12263011932373047,0.035400766879320145,-0.04517155885696411
;-84.14713287353516;-0.00000674813918521977,1.6896846588565495e-8,-0.0023066827561706305,-0.012691817246377468;3.405396242772696e-10,0.22282841801643372,0.02996428869664669,-0.49067816138267517;0.40099024772644043,-0.1226380318403244,0.035379644483327866,-0.045172180980443954
;-84.14933013916016;-0.0000067515829869080335,1.68715406090314e-8,-0.0023082331754267216,-0.012635680846869946;3.4003483362354814e-10,0.22282101213932037,0.029818302020430565,-0.4902772605419159;0.40066906809806824,-0.12264569848775864,0.03535930812358856,-0.045172806829214096
;-84.15152740478516;-0.0000067549794948718045,1.6846264827563573e-8,-0.002309781266376376,-0.012579801492393017;3.3953034828115847e-10,0.222813680768013,0.029672972857952118,-0.4898732304573059;0.40034791827201843,-0.12265341728925705,0.03533880412578583,-0.04517342522740364
;-84.15371704101562;-0.000006758332801837241,1.6821021020518856e-8,-0.002311327261850238,-0.012524178251624107;3.390261960056762e-10,0.22280630469322205,0.02952827885746956,-0.4894692599773407;0.4000265300273895,-0.12266113609075546,0.03531830012798309,-0.045174047350883484
;-84.1559066772461;-0.000006761661097698379,1.6795871360386627e-8,-0.002312870929017663,-0.012468804605305195;3.385241531539407e-10,0.22279897332191467,0.029384344816207886,-0.4890536069869995;0.399706095457077,-0.1226690411567688,0.035297226160764694,-0.04517466947436333
;-84.15808868408203;-0.000006764983481843956,1.6770814070810047e-8,-0.0023144125007092953,-0.01241367682814598;3.3802413645922513e-10,0.2227916419506073,0.0292411670088768,-0.4886447787284851;0.3993866741657257,-0.12267682701349258,0.03527647256851196,-0.04517528414726257
;-84.16027069091797;-0.000006768261755496496,1.6745786979299737e-8,-0.0023159522097557783,-0.012358801439404488;3.375244805869926e-10,0.22278432548046112,0.029098616912961006,-0.4882459044456482;0.39906707406044006,-0.12268447875976562,0.03525619953870773,-0.04517590254545212
;-84.1624526977539;-0.000006771495009161299,1.6720790085855697e-8,-0.0023174891248345375,-0.012304178439080715;3.3702518553724303e-10,0.22277699410915375,0.02895670384168625,-0.4878566265106201;0.3987472951412201,-0.12269198894500732,0.03523637726902962,-0.045176517218351364
