voltage;INa,Ito,ICaL,IKs;IpK, INaK, IKr, INaCa;IK1, IbCa, IpCa, IbNa
;-84.78189086914062;-0.000006755545655323658,1.0135837058555808e-8,-0.002612527459859848,-0.0028212221805006266;2.0495762032002318e-10,0.2225208580493927,0.004497947636991739,-0.372120201587677;0.29765355587005615,-0.12512226402759552,0.029041944071650505,-0.04527265205979347
;-84.78305053710938;-0.000006754885816917522,1.0124804106226293e-8,-0.0026136741507798433,-0.0028095715679228306;2.04736380626791e-10,0.22251690924167633,0.004475935362279415,-0.3719048500061035;0.29745087027549744,-0.12512734532356262,0.029029617086052895,-0.045272983610630035
;-84.78421020507812;-0.0000067542382566898596,1.0113838655456675e-8,-0.002614821307361126,-0.002797971246764064;2.0451640381224934e-10,0.22251300513744354,0.004454050213098526,-0.37168070673942566;0.29724937677383423,-0.12513259053230286,0.029016805812716484,-0.0452733114361763
;-84.78536987304688;-0.000006753592515451601,1.0102882974649674e-8,-0.002615967532619834,-0.0027864230796694756;2.0429652414222232e-10,0.22250905632972717,0.004432267043739557,-0.3714595139026642;0.297047883272171,-0.1251377910375595,0.029004152864217758,-0.045273639261722565
;-84.78652954101562;-0.000006752921308361692,1.009193528744845e-8,-0.002617113059386611,-0.0027749266009777784;2.040769914168905e-10,0.22250516712665558,0.004410584922879934,-0.37124958634376526;0.2968462407588959,-0.12514275312423706,0.028992120176553726,-0.04527396708726883
;-84.78768157958984;-0.00000675223782309331,1.0080995593853004e-8,-0.002618257189169526,-0.002763481577858329;2.0385723664695377e-10,0.2225012481212616,0.00438900338485837,-0.37103062868118286;0.29664456844329834,-0.12514790892601013,0.02897958643734455,-0.045274294912815094
;-84.7888412475586;-0.000006751583441655384,1.0070123401817455e-8,-0.0026193999219685793,-0.0027520868461579084;2.036390500670393e-10,0.22249735891819,0.004367548041045666,-0.3707941472530365;0.2964441776275635,-0.12515340745449066,0.028966078534722328,-0.04527461528778076
;-84.79000091552734;-0.0000067508899519452825,1.0059200583611982e-8,-0.0026205405592918396,-0.002740744734182954;2.0341973938631241e-10,0.2224934697151184,0.004346167203038931,-0.37056463956832886;0.296242356300354,-0.12515877187252045,0.0289529487490654,-0.045274943113327026
;-84.79114532470703;-0.0000067502128331398126,1.0048345266966408e-8,-0.002621679799631238,-0.002729451982304454;2.0320170546206384e-10,0.22248956561088562,0.00432491023093462,-0.3703327178955078;0.2960417568683624,-0.1251641809940338,0.028939692303538322,-0.04527527093887329
;-84.79228973388672;-0.0000067495479925128166,1.003755478734547e-8,-0.0026228195056319237,-0.0027182078920304775;2.0298518421668632e-10,0.2224857360124588,0.004303777124732733,-0.37009793519973755;0.2958424389362335,-0.12516963481903076,0.028926268219947815,-0.04527559131383896
;-84.7934341430664;-0.0000067488831518858206,1.002677407768715e-8,-0.0026239571161568165,-0.0027070140931755304;2.0276874623803565e-10,0.22248180210590363,0.004282743204385042,-0.369883269071579;0.29564303159713745,-0.12517471611499786,0.028913963586091995,-0.045275911688804626
;-84.7945785522461;-0.00000674821103530121,1.0016001361634608e-8,-0.0026250944938510656,-0.0026958710514009;2.0255264132629236e-10,0.2224779576063156,0.004261806607246399,-0.3696550726890564;0.295443594455719,-0.12518005073070526,0.02890090085566044,-0.04527623578906059
;-84.79572296142578;-0.000006747510269633494,1.0005237527366262e-8,-0.0026262300089001656,-0.0026847776025533676;2.0233632824773196e-10,0.2224740982055664,0.004240966401994228,-0.3694286644458771;0.2952440679073334,-0.12518535554409027,0.02888794057071209,-0.04527655988931656
;-84.79686737060547;-0.000006746815870428691,9.994479022168434e-9,-0.0026273634284734726,-0.00267373351380229;2.021201123136862e-10,0.2224702388048172,0.004220223519951105,-0.3692153990268707;0.295044481754303,-0.12519040703773499,0.02887570485472679,-0.045276883989572525
;-84.79801177978516;-0.00000674609236739343,9.983729398754804e-9,-0.0026284949854016304,-0.002662739483639598;2.019039796463673e-10,0.222466379404068,0.004199577495455742,-0.3690026104450226;0.2948448061943054,-0.1251954436302185,0.028863489627838135,-0.04527720436453819
;-84.79914855957031;-0.000006745400241925381,9.97304638872265e-9,-0.0026296256110072136,-0.002651792950928211;2.016896372136756e-10,0.22246254980564117,0.004179052542895079,-0.3687717318534851;0.29464638233184814,-0.12520083785057068,0.028850268572568893,-0.04527752473950386
;-84.80027770996094;-0.000006744704933225876,9.962372260474694e-9,-0.002630755305290222,-0.002640896011143923;2.01475072736379e-10,0.22245870530605316,0.004158622119575739,-0.36856114864349365;0.2944478690624237,-0.1252058446407318,0.028838172554969788,-0.04527784511446953
;-84.80140686035156;-0.000006744015081494581,9.951762081072957e-9,-0.002631884068250656,-0.002630045637488365;2.0126207644910465e-10,0.22245490550994873,0.004138311371207237,-0.36835160851478577;0.29425063729286194,-0.12521080672740936,0.028826139867305756,-0.045278165489435196
;-84.80253601074219;-0.000006743325684510637,9.941161671633836e-9,-0.002633012132719159,-0.0026192436926066875;2.0104910791740593e-10,0.2224510908126831,0.0041180942207574844,-0.3681325912475586;0.2940533757209778,-0.12521597743034363,0.028813570737838745,-0.045278485864400864
;-84.80366516113281;-0.000006742628102074377,9.930566591265233e-9,-0.002634139033034444,-0.00260849017649889;2.008362781635853e-10,0.22244732081890106,0.004097972065210342,-0.36791491508483887;0.2938559949398041,-0.1252211034297943,0.028801079839468002,-0.04527880251407623
;-84.80479431152344;-0.000006741900051565608,9.919981280859247e-9,-0.0026352638378739357,-0.0025977848563343287;2.0062344840976465e-10,0.22244349122047424,0.004077943041920662,-0.36769795417785645;0.2936585247516632,-0.125226229429245,0.028788620606064796,-0.0452791228890419
;-84.80591583251953;-0.000006741176548530348,9.909402187702199e-9,-0.002636388409882784,-0.0025871277321130037;2.0041100723400262e-10,0.2224396914243698,0.004058006685227156,-0.36748918890953064;0.29346105456352234,-0.12523119151592255,0.028776617720723152,-0.04527943953871727
;-84.8070297241211;-0.00000674050579618779,9.898948327702328e-9,-0.0026375113520771265,-0.0025765143800526857;2.002012305934997e-10,0.22243590652942657,0.004038211889564991,-0.3672803044319153;0.2932661473751068,-0.1252361536026001,0.02876461297273636,-0.04527975246310234
;-84.80814361572266;-0.000006739814580214443,9.888502461308235e-9,-0.002638633828610182,-0.002565948758274317;1.9999155109751143e-10,0.2224321961402893,0.004018508829176426,-0.3670739233493805;0.2930711507797241,-0.12524107098579407,0.028752736747264862,-0.04528006538748741
;-84.80925750732422;-0.000006739120181009639,9.87806458851992e-9,-0.0026397560723125935,-0.002555431332439184;1.997819271126744e-10,0.22242838144302368,0.003998896107077599,-0.3668458163738251;0.29287612438201904,-0.12524642050266266,0.028739653527736664,-0.04528037831187248
