voltage;INa,Ito,ICaL,IKs;IpK, INaK, IKr, INaCa;IK1, IbCa, IpCa, IbNa
;-84.33917236328125;-0.000006830498932686169,1.4668711578735838e-8,-0.0024424991570413113,-0.008403482846915722;2.960255374162557e-10,0.22269977629184723,0.01951851323246956,-0.45828738808631897;0.37085866928100586,-0.12327979505062103,0.03371680900454521,-0.045204270631074905
;-84.34098815917969;-0.000006832457529526437,1.4649062407556812e-8,-0.0024438847322016954,-0.008366702124476433;2.9563171355384554e-10,0.22269369661808014,0.019423598423600197,-0.45794689655303955;0.3705807030200958,-0.12328660488128662,0.03369899466633797,-0.04520478472113609
;-84.34278869628906;-0.000006834414307377301,1.4629494948792399e-8,-0.0024452682118862867,-0.00833008624613285;2.95239721559426e-10,0.22268760204315186,0.019329197704792023,-0.4575905501842499;0.370303750038147,-0.1232936903834343,0.03368036448955536,-0.04520529508590698
;-84.34458923339844;-0.000006836377906438429,1.4610009202442598e-8,-0.0024466512259095907,-0.0082936342805624;2.9485000552220697e-10,0.22268159687519073,0.01923530362546444,-0.45723769068717957;0.3700278103351593,-0.1233007088303566,0.033661916851997375,-0.04520580172538757
;-84.34638977050781;-0.000006838304216216784,1.459054477237487e-8,-0.002448032144457102,-0.008257349953055382;2.9446015070710985e-10,0.22267557680606842,0.019141826778650284,-0.45689070224761963;0.3697517514228821,-0.12330763041973114,0.033643752336502075,-0.04520631209015846
;-84.34818267822266;-0.0000068401927819650155,1.4571097217697115e-8,-0.002449411666020751,-0.008221231400966644;2.940704624254664e-10,0.2226695418357849,0.019048776477575302,-0.45655810832977295;0.36947566270828247,-0.12331432849168777,0.033626310527324677,-0.04520681872963905
;-84.34996795654297;-0.000006842120910732774,1.4551794436101773e-8,-0.0024507897906005383,-0.008185268379747868;2.936843268575018e-10,0.2226635366678238,0.01895630545914173,-0.4562184810638428;0.36920166015625,-0.12332113087177277,0.033608514815568924,-0.045207325369119644
;-84.35175323486328;-0.000006844022664154181,1.4532513858966922e-8,-0.002452167449519038,-0.008149469271302223;2.9329838557856647e-10,0.22265756130218506,0.018864251673221588,-0.45586153864860535;0.36892762780189514,-0.12332821637392044,0.033589839935302734,-0.045207828283309937
;-84.3535385131836;-0.00000684588940202957,1.4513250157222046e-8,-0.002453542547300458,-0.008113834075629711;2.929130549222947e-10,0.22265160083770752,0.018772605806589127,-0.4555283486843109;0.36865347623825073,-0.12333492189645767,0.03357236087322235,-0.04520833119750023
;-84.35531616210938;-0.000006847724307590397,1.4494005107223984e-8,-0.0024549157824367285,-0.00807836465537548;2.92527502221418e-10,0.2226456105709076,0.018681377172470093,-0.45519188046455383;0.3683791756629944,-0.12334169447422028,0.03355470299720764,-0.04520883411169052
