voltage;INa,Ito,ICaL,IKs;IpK, INaK, IKr, INaCa;IK1, IbCa, IpCa, IbNa
;-84.34696197509766;-0.0000071192471295944415,1.4924381730452296e-8,-0.0024293477181345224,-0.010006258264183998;3.009870963577299e-10,0.21885572373867035,0.0169543344527483,-0.4365614652633667;0.3757326304912567,-0.12367654591798782,0.032513778656721115,-0.04537230730056763
;-84.34890747070312;-0.0000071196513999893796,1.4903035250313224e-8,-0.002430689986795187,-0.009962203912436962;3.005624638063864e-10,0.2188492864370346,0.016870930790901184,-0.43630167841911316;0.37543579936027527,-0.12368235737085342,0.03249964118003845,-0.0453728586435318
;-84.35084533691406;-0.0000071200925049197394,1.4881845089576018e-8,-0.0024320310913026333,-0.009918339550495148;3.001413839687217e-10,0.21884292364120483,0.016788048669695854,-0.43604719638824463;0.37514132261276245,-0.12368807941675186,0.032485783100128174,-0.04537340626120567
;-84.352783203125;-0.00000712049313733587,1.4860681574191403e-8,-0.002433371962979436,-0.00987467635422945;2.997205261756619e-10,0.2188364863395691,0.01670553721487522,-0.4357934594154358;0.3748466670513153,-0.1236937865614891,0.03247195482254028,-0.04537395387887955
;-84.35472106933594;-0.000007120876944100019,1.48395455923378e-8,-0.0024347107391804457,-0.009831213392317295;2.992999459383583e-10,0.21883010864257812,0.016623398289084435,-0.4355405569076538;0.37455183267593384,-0.12369948625564575,0.032458171248435974,-0.04537450149655342
;-84.35664367675781;-0.000007121259386622114,1.4818501981039844e-8,-0.002436047652736306,-0.00978794600814581;2.9888125308019653e-10,0.21882373094558716,0.016541702672839165,-0.4352903664112091;0.3742581009864807,-0.12370514124631882,0.03244451805949211,-0.045375049114227295
;-84.35856628417969;-0.000007121653197827982,1.479754629940544e-8,-0.0024373841006308794,-0.009744868613779545;2.9846408677869363e-10,0.2188173532485962,0.016460446640849113,-0.435041606426239;0.373965322971344,-0.1237107589840889,0.03243095055222511,-0.04537559300661087
;-84.36048126220703;-0.0000071220147219719365,1.4776619039480465e-8,-0.0024387186858803034,-0.009701992385089397;2.9804753109985427e-10,0.21881103515625,0.01637955568730831,-0.43478038907051086;0.3736724555492401,-0.12371659278869629,0.032416731119155884,-0.045376136898994446
;-84.36238861083984;-0.000007122418537619524,1.4755845434422099e-8,-0.0024400532711297274,-0.009659302420914173;2.976345558902693e-10,0.218804731965065,0.01629916951060295,-0.43453851342201233;0.37338170409202576,-0.12372209131717682,0.03240351378917694,-0.04537667706608772
;-84.36428833007812;-0.000007122791430447251,1.4735098474716324e-8,-0.0024413864593952894,-0.009616806171834469;2.972218027252893e-10,0.21879836916923523,0.01621914841234684,-0.4342934489250183;0.37309086322784424,-0.12372764199972153,0.03239012137055397,-0.045377217233181
;-84.36618041992188;-0.0000071232002483156975,1.4714505169877157e-8,-0.002442718716338277,-0.009574493393301964;2.968122414515051e-10,0.21879208087921143,0.016139622777700424,-0.43404582142829895;0.3728022277355194,-0.12373323738574982,0.03237660601735115,-0.04537774994969368
;-84.36807250976562;-0.0000071235849645745475,1.469394117492584e-8,-0.002444051206111908,-0.009532376192510128;2.964032908003844e-10,0.21878582239151,0.01606046035885811,-0.43379026651382446;0.37251347303390503,-0.12373897433280945,0.0323626734316349,-0.04537828639149666
