voltage;INa,Ito,ICaL,IKs;IpK, INaK, IKr, INaCa;IK1, IbCa, IpCa, IbNa
;-56.548885345458984;-0.000009434604180569295,0.0015887334011495113,-0.018913263455033302,0.159763365983963;5.386301040744002e-7,0.3087237477302551,0.8227424621582031,-0.5870972871780396;1.5471020936965942,-0.10107783228158951,0.053547345101833344,-0.03707290068268776
;-56.980342864990234;-0.000009320227945863735,0.0015371093759313226,-0.01813340373337269,0.15441006422042847;4.94001426432078e-7,0.30766594409942627,0.8225254416465759,-0.5915400981903076;1.5707101821899414,-0.10134268552064896,0.0535082146525383,-0.03719763830304146
;-57.41425704956055;-0.000009173401849693619,0.0014865751145407557,-0.017377089709043503,0.14906330406665802;4.5274128979144734e-7,0.30659282207489014,0.8221158981323242,-0.5960133075714111;1.5938348770141602,-0.10160914063453674,0.05346869304776192,-0.037323106080293655
;-57.850467681884766;-0.000008995527423394378,0.0014371253782883286,-0.016644317656755447,0.14372554421424866;4.146351955114369e-7,0.30550459027290344,0.8215057253837585,-0.6005242466926575;1.616398811340332,-0.10187698155641556,0.053429216146469116,-0.03744925931096077
;-58.288795471191406;-0.000008788482773525175,0.0013887553941458464,-0.015935050323605537,0.13839924335479736;3.794778535848309e-7,0.30440154671669006,0.8206878900527954,-0.6050737500190735;1.6383206844329834,-0.10214608907699585,0.05338992923498154,-0.03757605701684952
;-58.72904586791992;-0.000008554586202080827,0.0013414605055004358,-0.015249229036271572,0.13308708369731903;3.4707358054220094e-7,0.30328407883644104,0.8196543455123901,-0.6096545457839966;1.6595184803009033,-0.10241641104221344,0.053350597620010376,-0.03770344331860542
;-59.1710090637207;-0.00000829647160571767,0.0012952359393239021,-0.01458674669265747,0.12779174745082855;3.172384879235324e-7,0.302152544260025,0.8183979392051697,-0.6142619848251343;1.6799089908599854,-0.10268785059452057,0.05331110209226608,-0.03783135116100311
;-59.61445236206055;-0.000008017257641768083,0.0012500784359872341,-0.013947482220828533,0.12251624464988708;2.897969295645453e-7,0.3010074496269226,0.8169114589691162,-0.618893027305603;1.699406385421753,-0.10296027362346649,0.05327146500349045,-0.03795972838997841
;-60.05913543701172;-0.000007720141184108797,0.0012059833388775587,-0.013331247493624687,0.11726357042789459;2.6458212687430205e-7,0.2998493015766144,0.8151876330375671,-0.6235499382019043;1.7179286479949951,-0.1032334715127945,0.05323190614581108,-0.03808849677443504
;-60.504791259765625;-0.0000074087597567995545,0.001162945874966681,-0.012737851589918137,0.11203676462173462;2.4143702148649027e-7,0.2986786365509033,0.8132193684577942,-0.6282239556312561;1.7353909015655518,-0.103507399559021,0.05319219082593918,-0.038217585533857346
;-60.951141357421875;-0.000007086462574079633,0.0011209630174562335,-0.012167063541710377,0.10683921724557877;2.2021309575848136e-7,0.2974962294101715,0.8110009431838989,-0.6329154372215271;1.751713514328003,-0.1037817895412445,0.053152501583099365,-0.038346920162439346
;-61.39789581298828;-0.000006756927632523002,0.001080029527656734,-0.011618605814874172,0.10167425125837326;2.00770003289108e-7,0.29630282521247864,0.8085254430770874,-0.6376104354858398;1.766816258430481,-0.10405663400888443,0.05311235412955284,-0.03847641125321388
;-61.844749450683594;-0.000006423541890399065,0.001040141680277884,-0.011092179454863071,0.0965452566742897;1.8297505732789432e-7,0.2950991094112396,0.8057877421379089,-0.6423112750053406;1.7806251049041748,-0.10433167964220047,0.053072065114974976,-0.03860597684979439
;-62.29137420654297;-0.000006089707767387154,0.0010012935381382704,-0.010587427765130997,0.09145576506853104;1.6670385605266347e-7,0.2938860058784485,0.802781879901886,-0.6470146179199219;1.7930701971054077,-0.10460671037435532,0.053031664341688156,-0.0387355200946331
;-62.73744201660156;-0.000005758433417213382,0.0009634809684939682,-0.010103982873260975,0.08640939742326736;1.518399699307338e-7,0.292664498090744,0.7995041608810425,-0.6517165303230286;1.8040868043899536,-0.10488153249025345,0.05299116298556328,-0.03886495158076286
;-63.18260192871094;-0.000005432490979728755,0.0009266972192563117,-0.009641434997320175,0.08140983432531357;1.3827288114498515e-7,0.2914355993270874,0.7959499359130859,-0.656411349773407;1.8136156797409058,-0.10515596717596054,0.05295052379369736,-0.03899417072534561
;-63.626502990722656;-0.0000051143529162800405,0.000890935945790261,-0.009199348278343678,0.07646059989929199;1.2590011522206623e-7,0.2902003228664398,0.7921162247657776,-0.6611085534095764;1.821607232093811,-0.10542963445186615,0.05291036516427994,-0.03912307322025299
;-64.06877899169922;-0.000004806070592167089,0.0008561902795918286,-0.008777261711657047,0.07156545668840408;1.146256352058117e-7,0.2889598309993744,0.7880001664161682,-0.6657825708389282;1.8280175924301147,-0.10570255666971207,0.05286979302763939,-0.03925156220793724
;-64.50907135009766;-0.00000450950119557092,0.0008224527118727565,-0.008374677039682865,0.06672804802656174;1.0435937269903661e-7,0.28771519660949707,0.7836006879806519,-0.6704362034797668;1.8328132629394531,-0.10597444325685501,0.05282913148403168,-0.03937952592968941
;-64.94700622558594;-0.00000422592029281077,0.0007897141040302813,-0.007991073653101921,0.06195196881890297;9.501800235511837e-8,0.2864677309989929,0.7789162993431091,-0.6750752925872803;1.8359684944152832,-0.10624493658542633,0.05278884992003441,-0.03950686380267143
;-65.3822021484375;-0.000003956357886636397,0.0007579652592539787,-0.007625916041433811,0.05724077299237251;8.652353500337995e-8,0.28521865606307983,0.7739479541778564,-0.6796815991401672;1.8374682664871216,-0.10651397705078125,0.05274839326739311,-0.039633456617593765
;-65.81430053710938;-0.0000037015088309999555,0.0007271958747878671,-0.0072786398231983185,0.05259795859456062;7.88039500321247e-8,0.28396928310394287,0.7686964273452759,-0.6842533349990845;1.8373076915740967,-0.10678131133317947,0.05270791053771973,-0.03975920379161835
