voltage;INa,Ito,ICaL,IKs;IpK, INaK, IKr, INaCa;IK1, IbCa, IpCa, IbNa
;-38.269649505615234;-6.95708763487346e-7,0.005764159839600325,-0.08427222818136215,0.4233964681625366;0.00001823316779336892,0.34357547760009766,0.708217978477478,-0.39591988921165466;0.5422815680503845,-0.09009406715631485,0.05433753877878189,-0.03184721618890762
;-38.555912017822266;-7.619427151439595e-7,0.005646150093525648,-0.08225695043802261,0.41893500089645386;0.000017280091924476437,0.3431147336959839,0.7112377882003784,-0.39834675192832947;0.5535961985588074,-0.09027233719825745,0.05430157855153084,-0.031929973512887955
;-38.84395217895508;-8.340355179825565e-7,0.0055297366343438625,-0.08032321184873581,0.41444817185401917;0.000016370817320421338,0.34264788031578064,0.7142574191093445,-0.4008026421070099;0.5651689171791077,-0.09045154601335526,0.05426604300737381,-0.032013244926929474
;-39.13380432128906;-9.124330517806811e-7,0.005414918065071106,-0.07846812158823013,0.4099363386631012;0.000015503565009566955,0.3421746492385864,0.7172759175300598,-0.40327998995780945;0.5770053863525391,-0.09063183516263962,0.054230425506830215,-0.03209703043103218
;-39.42549514770508;-9.97603478936071e-7,0.005301687400788069,-0.07668783515691757,0.4053993821144104;0.000014676656064693816,0.34169507026672363,0.7202920317649841,-0.4057775139808655;0.5891115069389343,-0.09081326425075531,0.0541946180164814,-0.032181352376937866
;-39.71905517578125;-0.000001090038153961359,0.005190043710172176,-0.0749775692820549,0.4008379876613617;0.000013888456123822834,0.34120887517929077,0.7233049273490906,-0.40829750895500183;0.6014923453330994,-0.09099580347537994,0.05415873974561691,-0.03226620703935623
;-40.0145149230957;-0.0000011902506003025337,0.005079981405287981,-0.07333186268806458,0.3962521553039551;0.000013137387213646434,0.34071603417396545,0.7263132929801941,-0.4108407497406006;0.6141543388366699,-0.09117947518825531,0.054122813045978546,-0.03235160931944847
;-40.31190872192383;-0.0000012957070794072933,0.0049714939668774605,-0.07174455374479294,0.39164236187934875;0.000012421935934980866,0.3402162492275238,0.7293161153793335,-0.413402259349823;0.6271024346351624,-0.09136438369750977,0.05408649519085884,-0.03243756666779518
;-40.61127471923828;-0.0000014065857385503477,0.004864574410021305,-0.07020917534828186,0.3870086371898651;0.000011740612535504624,0.3397095501422882,0.7323120832443237,-0.41598832607269287;0.6403428316116333,-0.09155045449733734,0.05405017361044884,-0.03252409026026726
;-40.91264724731445;-0.0000015233738395181717,0.004759214818477631,-0.0687190517783165,0.3823511600494385;0.000011092018212366384,0.3391956090927124,0.7353001236915588,-0.4186044931411743;0.653880774974823,-0.09173762798309326,0.05401413142681122,-0.032611191272735596
;-41.216068267822266;-0.000001646519876885577,0.004655406344681978,-0.0672675371170044,0.3776702880859375;0.00001047475052473601,0.33867448568344116,0.7382785677909851,-0.4212474822998047;0.6677227020263672,-0.09192598611116409,0.05397816374897957,-0.03269887715578079
;-41.52157974243164;-0.00000177643221377366,0.004553137347102165,-0.06584836542606354,0.3729659914970398;0.000009887527085084002,0.33814573287963867,0.7412460446357727,-0.42391544580459595;0.681874692440033,-0.09211559593677521,0.05394208803772926,-0.03278717026114464
;-41.8292236328125;-0.0000019134904505335726,0.004452399909496307,-0.06445576995611191,0.3682386875152588;0.000009329051863460336,0.3376094698905945,0.7442013025283813,-0.4266016185283661;0.696341335773468,-0.09230660647153854,0.053905487060546875,-0.032876066863536835
;-42.1390495300293;-0.000002058037352981046,0.004353182390332222,-0.06308463960886002,0.36348843574523926;0.00000879809340403881,0.33706536889076233,0.7471423745155334,-0.42931562662124634;0.7111294865608215,-0.09249887615442276,0.053868889808654785,-0.03296559303998947
;-42.451107025146484;-0.0000022103859009803273,0.0042554703541100025,-0.06173069402575493,0.3587152659893036;0.0000082934602687601,0.3365131914615631,0.7500678896903992,-0.4320608675479889;0.7262448668479919,-0.09269241243600845,0.05383247509598732,-0.033055759966373444
;-42.765438079833984;-0.00000237082485909923,0.004159251227974892,-0.06039030849933624,0.35391953587532043;0.000007814035598130431,0.33595284819602966,0.7529757618904114,-0.43483641743659973;0.7416936159133911,-0.0928872600197792,0.053796157240867615,-0.03314657881855965
;-43.082096099853516;-0.0000025395931970706442,0.004064516630023718,-0.059060726314783096,0.34910130500793457;0.000007358723905781517,0.3353840410709381,0.7558647990226746,-0.43764206767082214;0.757479727268219,-0.093083456158638,0.0537598691880703,-0.033238060772418976
;-43.401126861572266;-0.0000027168991891812766,0.003971249330788851,-0.05773985758423805,0.34426072239875793;0.0000069264792728063185,0.3348066806793213,0.758732795715332,-0.44047364592552185;0.77360999584198,-0.09328112006187439,0.053723327815532684,-0.03333022817969322
;-43.72258758544922;-0.0000029029140478087356,0.003879437455907464,-0.05642622336745262,0.33939775824546814;0.000006516260782518657,0.33422037959098816,0.761577844619751,-0.4433428645133972;0.7900890707969666,-0.09348009526729584,0.0536871999502182,-0.03342309221625328
;-44.046531677246094;-0.0000030977394089859445,0.0037890661042183638,-0.05511896684765816,0.33451274037361145;0.000006127131655375706,0.3336251378059387,0.7643979787826538,-0.44623619318008423;0.8069219589233398,-0.09368064999580383,0.05365060642361641,-0.033516667783260345
