voltage;INa,Ito,ICaL,IKs;IpK, INaK, IKr, INaCa;IK1, IbCa, IpCa, IbNa
;-84.54300689697266;-0.000006058684903109679,1.2545423366816522e-8,-0.0021718423813581467,-0.0090663256123662;2.5318477869795686e-10,0.22086882591247559,0.015431349165737629,-0.4176175594329834;0.3388844430446625,-0.12412385642528534,0.031519562005996704,-0.0453115850687027
;-84.5447769165039;-0.000006060943633201532,1.2527373804971376e-8,-0.0021734728943556547,-0.009026416577398777;2.5282387294822684e-10,0.22086291015148163,0.015353504568338394,-0.41726285219192505;0.3385986089706421,-0.12413141876459122,0.031500231474637985,-0.04531208425760269
;-84.54654693603516;-0.000006063172349968227,1.2509342006694624e-8,-0.0021751008462160826,-0.008986693806946278;2.5246282842061873e-10,0.22085696458816528,0.015276022255420685,-0.4169023334980011;0.33831268548965454,-0.12413907796144485,0.031480591744184494,-0.045312583446502686
;-84.5483169555664;-0.000006065370143915061,1.2491327971986266e-8,-0.002176726935431361,-0.008947152644395828;2.5210197818203994e-10,0.22085100412368774,0.015198900364339352,-0.4165532886981964;0.3380265533924103,-0.12414654344320297,0.031461551785469055,-0.04531308263540268
;-84.55008697509766;-0.000006067539288778789,1.2473330812667882e-8,-0.002178350929170847,-0.008907793089747429;2.517413499880661e-10,0.2208450883626938,0.015122141689062119,-0.4162277281284332;0.33774036169052124,-0.12415359914302826,0.03144374489784241,-0.04531358927488327
;-84.5518569946289;-0.000006069676601327956,1.2455350528739473e-8,-0.0021799709647893906,-0.008868614211678505;2.513808883275459e-10,0.22083914279937744,0.015045737847685814,-0.41588133573532104;0.33745405077934265,-0.1241610124707222,0.031424831598997116,-0.045314088463783264
;-84.55361938476562;-0.000006071807092666859,1.2437447516333577e-8,-0.002181589137762785,-0.008829611353576183;2.510221752682895e-10,0.22083325684070587,0.014969765208661556,-0.4155493676662445;0.33716872334480286,-0.12416817247867584,0.031406670808792114,-0.04531458765268326
;-84.55537414550781;-0.000006073920303606428,1.2419558714782397e-8,-0.002183204283937812,-0.008790787309408188;2.5066365649806244e-10,0.22082732617855072,0.014894139021635056,-0.4152168035507202;0.3368833363056183,-0.12417536228895187,0.031388480216264725,-0.045315083116292953
;-84.55712890625;-0.000006076023964851629,1.240174896111057e-8,-0.0021848175674676895,-0.008752136491239071;2.5030691408467476e-10,0.22082145512104034,0.01481893751770258,-0.41489478945732117;0.3365989923477173,-0.12418235838413239,0.03137083724141121,-0.04531558230519295
;-84.55888366699219;-0.000006078101250750478,1.2383956082828718e-8,-0.002186429686844349,-0.008713660761713982;2.4995031044916516e-10,0.2208155393600464,0.014744090847671032,-0.4145720601081848;0.3363145589828491,-0.12418936938047409,0.03135315328836441,-0.04531607776880264
;-84.56062316894531;-0.000006080173079681117,1.2366241364247799e-8,-0.002188038546591997,-0.008675359189510345;2.4959548317049496e-10,0.2208097130060196,0.01466966513544321,-0.41423529386520386;0.3360311686992645,-0.1241966262459755,0.03133472055196762,-0.04531657323241234
;-84.56236267089844;-0.000006082256732042879,1.2348603917189394e-8,-0.0021896464750170708,-0.008637228980660439;2.4924240449308854e-10,0.2208038866519928,0.014595656655728817,-0.4139164388179779;0.33574891090393066,-0.12420357018709183,0.03131724148988724,-0.045317064970731735
;-84.56410217285156;-0.000006084303095121868,1.2330983345520963e-8,-0.002191252773627639,-0.00859927386045456;2.488894923491358e-10,0.2207980453968048,0.014521995559334755,-0.4135870933532715;0.3354664742946625,-0.12421069294214249,0.03129919245839119,-0.04531755670905113
;-84.56583404541016;-0.000006086318535380997,1.2313379649242506e-8,-0.0021928565111011267,-0.008561492897570133;2.485367744942124e-10,0.2207922339439392,0.014448675327003002,-0.41324982047080994;0.3351840376853943,-0.12421796470880508,0.03128071874380112,-0.04531804844737053
;-84.56755828857422;-0.000006088359896239126,1.2295915396975943e-8,-0.0021944590844213963,-0.008523879572749138;2.4818738730836287e-10,0.2207864671945572,0.014375841245055199,-0.412919819355011;0.3349038064479828,-0.12422510981559753,0.031262628734111786,-0.04531853646039963
;-84.56928253173828;-0.000006090375336498255,1.2278467131920934e-8,-0.0021960597950965166,-0.008486434817314148;2.478381389003914e-10,0.2207806408405304,0.014303343370556831,-0.41258862614631653;0.33462345600128174,-0.12423228472471237,0.031244469806551933,-0.04531902074813843
;-84.57100677490234;-0.00000609237349635805,1.2261035742255899e-8,-0.0021976581774652004,-0.008449165150523186;2.4748905702587365e-10,0.22077490389347076,0.01423118356615305,-0.4122627079486847;0.3343430161476135,-0.12423935532569885,0.031226586550474167,-0.045319512486457825
;-84.5727310180664;-0.000006094328909966862,1.2243622116159258e-8,-0.0021992544643580914,-0.008412066847085953;2.471401971959608e-10,0.22076910734176636,0.01415935717523098,-0.41192373633384705;0.334062397480011,-0.12424667179584503,0.03120799921452999,-0.04532000049948692
;-84.5744400024414;-0.000006096293873270042,1.2226285761585132e-8,-0.0022008484229445457,-0.008375132456421852;2.4679305821173614e-10,0.22076335549354553,0.014087938703596592,-0.4116106331348419;0.33378294110298157,-0.12425351142883301,0.031190788373351097,-0.04532048478722572
;-84.5761489868164;-0.000006098249286878854,1.2209026678533519e-8,-0.002202440984547138,-0.00833836104720831;2.4644764007319964e-10,0.2207576483488083,0.014016921631991863,-0.4112783372402191;0.3335045278072357,-0.12426070868968964,0.031172549352049828,-0.04532096907496452
;-84.5778579711914;-0.000006100189693825087,1.219178447087188e-8,-0.002204032614827156,-0.008301760070025921;2.4610208315678506e-10,0.22075188159942627,0.013946236111223698,-0.4109514057636261;0.3332260847091675,-0.1242678090929985,0.03115459531545639,-0.045321449637413025
;-84.57955169677734;-0.000006102123734308407,1.2174619534732756e-8,-0.0022056219168007374,-0.008265323005616665;2.4575860790854165e-10,0.2207462042570114,0.013875946402549744,-0.4106350243091583;0.33294862508773804,-0.12427472323179245,0.031137192621827126,-0.045321933925151825
;-84.58124542236328;-0.000006104054591560271,1.2157532758294565e-8,-0.002207209588959813,-0.008229048922657967;2.454168257504108e-10,0.22074054181575775,0.013806053437292576,-0.4103199243545532;0.3326723575592041,-0.12428160756826401,0.03111986257135868,-0.04532241076231003
;-84.58293914794922;-0.000006105969077907503,1.2140463745424768e-8,-0.0022087960969656706,-0.00819294061511755;2.4507521012573363e-10,0.2207348495721817,0.013736487366259098,-0.4099978506565094;0.3323959410190582,-0.12428862601518631,0.031102145090699196,-0.04532288759946823
;-84.58463287353516;-0.000006107843546487857,1.2123410719766525e-8,-0.002210380509495735,-0.008156998082995415;2.447337887900858e-10,0.22072918713092804,0.013667244464159012,-0.40965771675109863;0.3321193754673004,-0.12429596483707428,0.03108346462249756,-0.04532336816191673
;-84.5863265991211;-0.000006109698006184772,1.2106373681319837e-8,-0.002211962128058076,-0.008121221326291561;2.4439220092098424e-10,0.22072353959083557,0.013598325662314892,-0.40932565927505493;0.3318426311016083,-0.1243031695485115,0.031065214425325394,-0.045323848724365234
;-84.58802032470703;-0.0000061115169955883175,1.2089351741906285e-8,-0.0022135411854833364,-0.008085610345005989;2.440511404078194e-10,0.22071777284145355,0.01352972723543644,-0.4089965224266052;0.331565797328949,-0.12431032955646515,0.031047102063894272,-0.045324329286813736
;-84.5896987915039;-0.000006113344170444179,1.2072407074015246e-8,-0.002215117448940873,-0.008050158619880676;2.437117452291915e-10,0.22071212530136108,0.013461516238749027,-0.4086742103099823;0.3312900960445404,-0.12431735545396805,0.03102935291826725,-0.04532480612397194
;-84.59137725830078;-0.0000061151740737841465,1.20555387894683e-8,-0.0022166927810758352,-0.008014863356947899;2.4337412640740297e-10,0.220706507563591,0.013393688946962357,-0.40835872292518616;0.33101552724838257,-0.124324269592762,0.03101196698844433,-0.04532528296113014
;-84.59305572509766;-0.00000611696623309399,1.2038685603954491e-8,-0.002218266250565648,-0.007979730144143105;2.4303631329658515e-10,0.22070084512233734,0.013326180167496204,-0.4080401360988617;0.3307407796382904,-0.12433123588562012,0.030994413420557976,-0.04532575607299805
;-84.59471893310547;-0.000006118780220276676,1.2021909689963195e-8,-0.0022198373917490244,-0.007944753393530846;2.427005818539385e-10,0.22069519758224487,0.01325905043631792,-0.40773698687553406;0.33046722412109375,-0.12433791905641556,0.030977673828601837,-0.04532622918486595
;-84.59638214111328;-0.000006120575108070625,1.2005211047494413e-8,-0.0022214080672711134,-0.007909934036433697;2.423665157458288e-10,0.2206895798444748,0.013192301616072655,-0.4074108898639679;0.3301946818828583,-0.12434502691030502,0.030959712341427803,-0.045326702296733856
;-84.5980453491211;-0.000006122354534454644,1.1988529280415605e-8,-0.002222976880148053,-0.007875273004174232;2.42032310859841e-10,0.2206840217113495,0.01312586385756731,-0.40708234906196594;0.3299221098423004,-0.12435217201709747,0.030941607430577278,-0.04532717913389206
;-84.5997085571289;-0.000006124110768723767,1.1971863500548352e-8,-0.002224544296041131,-0.007840773090720177;2.416986055742143e-10,0.2206783890724182,0.013059733435511589,-0.4067594110965729;0.3296493589878082,-0.12435922771692276,0.03092379868030548,-0.04532764479517937
;-84.60137176513672;-0.000006125836534920381,1.1955211931535814e-8,-0.002226108219474554,-0.007806430105119944;2.413647615107095e-10,0.22067277133464813,0.012993913143873215,-0.40642738342285156;0.3293764591217041,-0.12436645478010178,0.030905498191714287,-0.04532812163233757
;-84.60303497314453;-0.000006127525921328925,1.193857634973483e-8,-0.0022276700474321842,-0.007772242650389671;2.410313892919902e-10,0.22066721320152283,0.012928398326039314,-0.40611299872398376;0.3291034400463104,-0.12437335401773453,0.030888134613633156,-0.04532858729362488
;-84.60468292236328;-0.000006129232133389451,1.1922016263099522e-8,-0.002229229547083378,-0.007738209795206785;2.406996824078078e-10,0.22066162526607513,0.01286325603723526,-0.405790776014328;0.32883158326148987,-0.12438040226697922,0.030870355665683746,-0.045329056680202484
;-84.60633087158203;-0.00000613092470302945,1.1905532559808307e-8,-0.0022307876497507095,-0.007704330142587423;2.4036941881355744e-10,0.22065605223178864,0.012798484414815903,-0.40547797083854675;0.32856079936027527,-0.12438727915287018,0.030853062868118286,-0.04532952606678009
;-84.60797882080078;-0.000006132603175501572,1.1889064843728647e-8,-0.0022323436569422483,-0.007670603226870298;2.4003959930851693e-10,0.2206505388021469,0.012734012678265572,-0.4051758050918579;0.3282899558544159,-0.12439396977424622,0.03083634190261364,-0.0453299917280674
;-84.60962677001953;-0.000006134257091616746,1.1872610450325283e-8,-0.0022338980343192816,-0.007637030445039272;2.3970966878117395e-10,0.2206449955701828,0.012669842690229416,-0.4048542082309723;0.3280189335346222,-0.12440100312232971,0.030818574130535126,-0.045330461114645004
;-84.61125946044922;-0.000006135908279247815,1.1856232440266012e-8,-0.0022354500833898783,-0.007603607606142759;2.393817366552753e-10,0.22063948214054108,0.012606036849319935,-0.40453845262527466;0.3277490437030792,-0.12440794706344604,0.030801119282841682,-0.04533092677593231
;-84.61289978027344;-0.00000613753718425869,1.1839869529239877e-8,-0.0022370009683072567,-0.007570337969809771;2.390536102403473e-10,0.22063396871089935,0.012542528100311756,-0.4042220413684845;0.3274790346622467,-0.12441489845514297,0.030783619731664658,-0.04533138871192932
;-84.61453247070312;-0.000006139172455732478,1.1823583889736256e-8,-0.0022385495249181986,-0.007537215482443571;2.387275377380149e-10,0.22062845528125763,0.012479378841817379,-0.40391162037849426;0.3272101581096649,-0.12442173808813095,0.030766436830163002,-0.04533185437321663
;-84.61616516113281;-0.000006140774530649651,1.180731157290893e-8,-0.0022400959860533476,-0.007504246663302183;2.384012987022288e-10,0.2206229716539383,0.012416524812579155,-0.4035961627960205;0.3269411325454712,-0.12442867457866669,0.030748985707759857,-0.04533231630921364
;-84.61779022216797;-0.000006142356596683385,1.1791054355114738e-8,-0.0022416403517127037,-0.00747142918407917;2.380755315112282e-10,0.22061750292778015,0.01235396508127451,-0.40328359603881836;0.3266720473766327,-0.12443555891513824,0.030731674283742905,-0.04533277824521065
;-84.61941528320312;-0.000006143932751001557,1.1774870856129382e-8,-0.0022431830875575542,-0.007438756991177797;2.377511520990083e-10,0.22061200439929962,0.012291761115193367,-0.40298548340797424;0.326403945684433,-0.1244421899318695,0.03071514330804348,-0.04533324018120766
;-84.62103271484375;-0.0000061455184550140984,1.175876462866654e-8,-0.002244724426418543,-0.00740622915327549;2.374287710882328e-10,0.22060656547546387,0.01222990918904543,-0.40268343687057495;0.32613712549209595,-0.12444888055324554,0.030698392540216446,-0.04533369466662407
;-84.62265014648438;-0.000006147081876406446,1.1742672612058414e-8,-0.0022462639026343822,-0.007373853586614132;2.371062512995792e-10,0.2206011265516281,0.012168345041573048,-0.40237557888031006;0.3258700668811798,-0.12445568293333054,0.030681325122714043,-0.04533415660262108
;-84.62425231933594;-0.000006148650754767004,1.17266578669728e-8,-0.0022478019818663597,-0.007341619580984116;2.367853968454625e-10,0.22059571743011475,0.012107131071388721,-0.4020698666572571;0.32560425996780396,-0.12446244806051254,0.030664367601275444,-0.04533461108803749
;-84.6258544921875;-0.00000615021826888551,1.1710716840696023e-8,-0.002249338896945119,-0.007309531792998314;2.3646654079279017e-10,0.22059032320976257,0.012046265415847301,-0.40176841616630554;0.32533952593803406,-0.12446912378072739,0.030647646635770798,-0.045335061848163605
;-84.62745666503906;-0.0000061517584981629625,1.16947918016308e-8,-0.002250873716548085,-0.007277589291334152;2.3614751820666413e-10,0.2205849289894104,0.011985682882368565,-0.4014516770839691;0.325074702501297,-0.12447609007358551,0.030630091205239296,-0.045335520058870316
;-84.62905883789062;-0.000006153286449261941,1.1678880085241872e-8,-0.0022524071391671896,-0.007245794404298067;2.358286621539918e-10,0.22057953476905823,0.011925382539629936,-0.4011518359184265;0.3248097598552704,-0.12448275834321976,0.030613435432314873,-0.04533597081899643
;-84.63065338134766;-0.000006154779384814901,1.1662982579707659e-8,-0.002253938000649214,-0.007214145734906197;2.355103057016805e-10,0.22057420015335083,0.011865362524986267,-0.40084120631217957;0.32454466819763184,-0.12448962032794952,0.03059620037674904,-0.04533642530441284
