voltage;INa,Ito,ICaL,IKs;IpK, INaK, IKr, INaCa;IK1, IbCa, IpCa, IbNa
;-84.64795684814453;-0.000004966795131622348,1.1577664160711265e-8,-0.0020294550340622663,-0.011963081546127796;2.337011417719026e-10,0.21776987612247467,0.01805586740374565,-0.3956155776977539;0.32336583733558655,-0.12462259829044342,0.030239954590797424,-0.045461416244506836
;-84.64966583251953;-0.000004971929229213856,1.1560756796313854e-8,-0.002031252719461918,-0.011909706518054008;2.333628013051481e-10,0.21776415407657623,0.017963433638215065,-0.3952848017215729;0.3230823874473572,-0.12463000416755676,0.030221473425626755,-0.045461900532245636
;-84.65137481689453;-0.000004977025582775241,1.1543867195484836e-8,-0.0020330476108938456,-0.011856579221785069;2.330246551274229e-10,0.21775846183300018,0.0178714357316494,-0.39494773745536804;0.3227986991405487,-0.12463754415512085,0.030202632769942284,-0.045462384819984436
;-84.653076171875;-0.000004982096015737625,1.1526993581867373e-8,-0.0020348397083580494,-0.011803697794675827;2.3268641180518301e-10,0.21775281429290771,0.017779871821403503,-0.39463961124420166;0.32251495122909546,-0.12464453279972076,0.030185358598828316,-0.045462872833013535
;-84.65476989746094;-0.00000498715689900564,1.1510257635904964e-8,-0.002036629943177104,-0.011751044541597366;2.3235165180768291e-10,0.21774719655513763,0.017688926309347153,-0.39432016015052795;0.3222335875034332,-0.12465173006057739,0.03016747534275055,-0.04546334967017174
;-84.65646362304688;-0.000004992192771169357,1.1493539453510948e-8,-0.0020384176168590784,-0.011698639020323753;2.320170583436365e-10,0.21774150431156158,0.017598409205675125,-0.39399591088294983;0.32195207476615906,-0.12465903162956238,0.030149320140480995,-0.04546383023262024
;-84.65815734863281;-0.000004997179985366529,1.1476835481971648e-8,-0.0020402029622346163,-0.011646473780274391;2.316826452908316e-10,0.2177358865737915,0.017508316785097122,-0.393677294254303;0.32167044281959534,-0.12466622143983841,0.030131464824080467,-0.04546431079506874
;-84.65984344482422;-0.0000050021412789647,1.1460150162179161e-8,-0.0020419852808117867,-0.011594551615417004;2.3134809346014862e-10,0.21773025393486023,0.017418649047613144,-0.3933410942554474;0.3213886320590973,-0.1246737539768219,0.030112648382782936,-0.04546479135751724
;-84.6615219116211;-0.000005007095751352608,1.1443599845506469e-8,-0.002043765503913164,-0.011542852967977524;2.3101706658756882e-10,0.21772468090057373,0.017329592257738113,-0.3930230438709259;0.32110923528671265,-0.12468093633651733,0.030094817280769348,-0.04546526446938515
;-84.66320037841797;-0.000005012023393646814,1.1427067292402171e-8,-0.002045544097200036,-0.011491399258375168;2.3068622012623052e-10,0.21771909296512604,0.017240948975086212,-0.3927181661128998;0.32082971930503845,-0.12468787282705307,0.030077695846557617,-0.04546574503183365
