voltage;INa,Ito,ICaL,IKs;IpK, INaK, IKr, INaCa;IK1, IbCa, IpCa, IbNa
;14.421968460083008;-6.434884898462849e-18,0.007541777566075325,-1.1968449354171753,0.54401034116745;0.214297816157341,0.3914010226726532,0.2068481147289276,-0.08211243897676468;0.0063352384604513645,-0.05489027500152588,0.07024144381284714,-0.016556989401578903
;14.391940116882324;-6.542180563668634e-18,0.007555687800049782,-1.1964603662490845,0.5448660254478455;0.21331791579723358,0.39138785004615784,0.2070375680923462,-0.08213505148887634;0.006352394353598356,-0.05491512641310692,0.0702141597867012,-0.016565704718232155
;14.361839294433594;-6.65152763679355e-18,0.007569622248411179,-1.1960781812667847,0.5457211136817932;0.21233946084976196,0.3913745880126953,0.20722758769989014,-0.0821583941578865;0.006369639653712511,-0.05494001507759094,0.07018689811229706,-0.0165744386613369
;14.331665992736816;-6.762970372000369e-18,0.007583579048514366,-1.1956909894943237,0.5465749502182007;0.21136248111724854,0.3913613557815552,0.20741815865039825,-0.08218172937631607;0.006386971566826105,-0.05496497452259064,0.07015955448150635,-0.016583196818828583
;14.30141830444336;-6.876546819597269e-18,0.007597559131681919,-1.195307731628418,0.5474280118942261;0.21038691699504852,0.39134806394577026,0.20760928094387054,-0.08220668137073517;0.006404386833310127,-0.05498993396759033,0.07013233006000519,-0.016591975465416908
;14.271097183227539;-6.992314055046515e-18,0.007611560169607401,-1.1949206590652466,0.5482803583145142;0.2094128429889679,0.39133474230766296,0.2078009396791458,-0.08223215490579605;0.006421898491680622,-0.055014949291944504,0.07010509818792343,-0.016600774601101875
;14.240702629089355;-7.110318814052718e-18,0.007625585421919823,-1.194532036781311,0.5491316914558411;0.20844022929668427,0.3913213610649109,0.20799317955970764,-0.08225777745246887;0.006439500488340855,-0.055040013045072556,0.0700778216123581,-0.016609594225883484
;14.210233688354492;-7.230599974104666e-18,0.00763963395729661,-1.1941440105438232,0.5499820709228516;0.20746910572052002,0.39130792021751404,0.20818598568439484,-0.08228252828121185;0.006457187235355377,-0.05506516993045807,0.07005035132169724,-0.016618436202406883
;14.179689407348633;-7.353217092206464e-18,0.0076537057757377625,-1.19375479221344,0.550831139087677;0.20649951696395874,0.3912944793701172,0.2083793580532074,-0.08230914175510406;0.006474969908595085,-0.05509033426642418,0.07002303004264832,-0.016627300530672073
;14.149070739746094;-7.478207391485677e-18,0.007667800411581993,-1.1933646202087402,0.5516790747642517;0.20553137362003326,0.3912809491157532,0.20857331156730652,-0.08233746141195297;0.006492846179753542,-0.05511550232768059,0.06999583542346954,-0.016636185348033905
;14.118377685546875;-7.60562463868212e-18,0.007681917864829302,-1.1929739713668823,0.5525261163711548;0.20456475019454956,0.39126741886138916,0.20876780152320862,-0.08236721158027649;0.006510809529572725,-0.05514069274067879,0.06996875256299973,-0.016645092517137527
;14.08760929107666;-7.735539971328474e-18,0.007696058135479689,-1.1925805807113647,0.5533720254898071;0.2035997062921524,0.391253799200058,0.20896288752555847,-0.08239761739969254;0.006528869736939669,-0.05516592785716057,0.06994165480136871,-0.01665402203798294
