voltage;INa,Ito,ICaL,IKs;IpK, INaK, IKr, INaCa;IK1, IbCa, IpCa, IbNa
;-84.194580078125;-0.000006889772976137465,1.6303385308447105e-8,-0.002365647815167904,-0.01093489769846201;3.2870953181607376e-10,0.22319866716861725,0.02595498412847519,-0.4840196371078491;0.3931618332862854,-0.12276987731456757,0.03504909202456474,-0.045162804424762726
;-84.19667053222656;-0.00000689240232532029,1.62797064717779e-8,-0.0023671272210776806,-0.010886728763580322;3.282364935408566e-10,0.22319166362285614,0.025828663259744644,-0.48364001512527466;0.3928527235984802,-0.12277721613645554,0.03502970561385155,-0.04516339302062988
;-84.19876098632812;-0.000006895009846630273,1.6256057833174964e-8,-0.0023686045315116644,-0.010838780552148819;3.2776326097661013e-10,0.22318464517593384,0.025702906772494316,-0.48323753476142883;0.3925435245037079,-0.12278491258621216,0.035009194165468216,-0.04516398161649704
;-84.20083618164062;-0.000006897595994814765,1.623249623605716e-8,-0.0023700802121311426,-0.010791048407554626;3.272925541697447e-10,0.22317767143249512,0.025577811524271965,-0.4828578233718872;0.39223524928092957,-0.12279225885868073,0.03498978912830353,-0.045164573937654495
;-84.20291137695312;-0.000006900183052493958,1.6209027009495003e-8,-0.00237155519425869,-0.010743525810539722;3.268233739195381e-10,0.2231706976890564,0.025453373789787292,-0.48246243596076965;0.3919280469417572,-0.1227998435497284,0.03496961668133736,-0.045165158808231354
;-84.20498657226562;-0.00000690273373038508,1.618558087557176e-8,-0.002373027615249157,-0.010696222074329853;3.263549430698731e-10,0.22316376864910126,0.02532949112355709,-0.4820683002471924;0.3916206657886505,-0.12280741333961487,0.034949496388435364,-0.04516574740409851
;-84.20704650878906;-0.000006905269856360974,1.6162227112204164e-8,-0.002374497940763831,-0.010649127885699272;3.2588809428801824e-10,0.22315682470798492,0.02520626038312912,-0.4816831350326538;0.39131420850753784,-0.12281484156847,0.03492981195449829,-0.04516633227467537
;-84.2091064453125;-0.000006907802799105411,1.6138965719392218e-8,-0.0023759675677865744,-0.010602246038615704;3.2542371575239315e-10,0.22314991056919098,0.02508367784321308,-0.48127883672714233;0.3910088539123535,-0.12282256782054901,0.03490917384624481,-0.04516690969467163
;-84.21116638183594;-0.000006910280717420392,1.6115729195576023e-8,-0.0023774353321641684,-0.010555573739111423;3.2495917068331437e-10,0.22314298152923584,0.024961642920970917,-0.480861634016037;0.3907032608985901,-0.12283050268888474,0.03488790616393089,-0.04516749456524849
;-84.21322631835938;-0.000006912733624631073,1.609251931711242e-8,-0.0023789010010659695,-0.01050911471247673;3.244953472592016e-10,0.2231360524892807,0.02484015002846718,-0.4804738759994507;0.3903975784778595,-0.12283798307180405,0.03486806899309158,-0.04516807571053505
;-84.21528625488281;-0.000006915151061548386,1.606933075493089e-8,-0.0023803641088306904,-0.010462867096066475;3.240313573016351e-10,0.22312913835048676,0.024719195440411568,-0.48007506132125854;0.3900916874408722,-0.12284563481807709,0.0348476842045784,-0.04516866058111191
;-84.21733856201172;-0.00000691752848069882,1.604616883810195e-8,-0.0023818244226276875,-0.010416831821203232;3.235676448998248e-10,0.2231222242116928,0.02459878660738468,-0.4796927571296692;0.3897857069969177,-0.12285304069519043,0.034828100353479385,-0.04516923800110817
;-84.2193832397461;-0.000006919929546711501,1.6023159687961197e-8,-0.0023832826409488916,-0.010370995849370956;3.2310812358993246e-10,0.22311539947986603,0.024479109793901443,-0.4793117046356201;0.3894818127155304,-0.12286041676998138,0.03480858355760574,-0.04516981914639473
;-84.22142791748047;-0.000006922291959199356,1.6000175406816197e-8,-0.002384739462286234,-0.010325368493795395;3.2264846350216203e-10,0.22310854494571686,0.024359967559576035,-0.47891736030578613;0.3891777992248535,-0.12286801636219025,0.03478839248418808,-0.04517039284110069
;-84.22347259521484;-0.000006924621175130596,1.597721777102379e-8,-0.002386194420978427,-0.010279951617121696;3.22189497303782e-10,0.2231016904115677,0.024241358041763306,-0.4785301089286804;0.3888736665248871,-0.12287549674510956,0.03476854786276817,-0.04517097398638725
;-84.22550964355469;-0.000006926904916326748,1.5954281451513452e-8,-0.002387646585702896,-0.010234742425382137;3.2173033681637264e-10,0.22309483587741852,0.02412327565252781,-0.47814419865608215;0.3885693848133087,-0.12288296967744827,0.03474876657128334,-0.045171547681093216
;-84.2275390625;-0.00000692921958034276,1.5931499675048144e-8,-0.002389097586274147,-0.010189727880060673;3.21274951087247e-10,0.22308802604675293,0.024005914106965065,-0.4777543544769287;0.38826724886894226,-0.12289049476385117,0.03472878038883209,-0.04517212510108948
;-84.22956848144531;-0.0000069314937718445435,1.5908740991221748e-8,-0.0023905467242002487,-0.010144921950995922;3.208202592475118e-10,0.22308123111724854,0.023889074102044106,-0.4773787558078766;0.3879649043083191,-0.12289778888225555,0.034709494560956955,-0.04517269507050514
;-84.23159790039062;-0.000006933733402547659,1.5886008952747943e-8,-0.0023919937666505575,-0.010100319981575012;3.2036540087432286e-10,0.22307445108890533,0.02377275750041008,-0.47699588537216187;0.38766250014305115,-0.12290521711111069,0.03468984365463257,-0.045173268765211105
;-84.2336196899414;-0.000006935932560736546,1.586330000691305e-8,-0.0023934384807944298,-0.010055922903120518;3.199108200568901e-10,0.22306762635707855,0.02365696243941784,-0.4766142666339874;0.3873598277568817,-0.12291262298822403,0.03467024490237236,-0.04517384618520737
;-84.23563385009766;-0.000006938159458513837,1.5840743827766346e-8,-0.0023948815651237965,-0.010011715814471245;3.194599584865898e-10,0.22306086122989655,0.023541875183582306,-0.4762285053730011;0.38705939054489136,-0.12292009592056274,0.034650448709726334,-0.04517441242933273
;-84.2376480102539;-0.000006940351795492461,1.5818212517615393e-8,-0.0023963232524693012,-0.009967714548110962;3.1900979080567993e-10,0.22305414080619812,0.023427296429872513,-0.4758334457874298;0.38675880432128906,-0.1229277104139328,0.034630171954631805,-0.0451749823987484
;-84.23966217041016;-0.000006942507297935663,1.5795702523746513e-8,-0.0023977633100003004,-0.009923913516104221;3.185594010801651e-10,0.2230474054813385,0.023313233628869057,-0.47544795274734497;0.38645806908607483,-0.12293517589569092,0.03461036831140518,-0.045175548642873764
;-84.24166870117188;-0.000006944621873117285,1.5773215622516545e-8,-0.0023992005735635757,-0.009880312718451023;3.181093721771333e-10,0.2230406403541565,0.02319968119263649,-0.475087434053421;0.38615724444389343,-0.12294226884841919,0.034591786563396454,-0.04517611861228943
;-84.24366760253906;-0.000006946764187887311,1.5750881487974766e-8,-0.002400636440142989,-0.009836900047957897;3.1766297925450715e-10,0.22303393483161926,0.023086823523044586,-0.47471174597740173;0.3858585059642792,-0.12294957786798477,0.034572456032037735,-0.045176681131124496
;-84.24566650390625;-0.000006948891041247407,1.5728572222428738e-8,-0.0024020711425691843,-0.009793685749173164;3.172169193987884e-10,0.2230272740125656,0.022974466904997826,-0.4743323028087616;0.38555964827537537,-0.12295696139335632,0.034552931785583496,-0.04517724737524986
;-84.24766540527344;-0.000006950961505935993,1.5706287825878462e-8,-0.0024035032838582993,-0.0097506670281291;3.1677149792130876e-10,0.22302058339118958,0.022862615063786507,-0.4739457070827484;0.38526061177253723,-0.12296445667743683,0.034533046185970306,-0.04517780989408493
