voltage;INa,Ito,ICaL,IKs;IpK, INaK, IKr, INaCa;IK1, IbCa, IpCa, IbNa
;6.682934284210205;-4.528170902781301e-16,0.01114328671246767,-0.9248751401901245,0.41120755672454834;0.06070534884929657,0.3884015679359436,0.2119923233985901,-0.10176998376846313;0.012680495157837868,-0.06080194562673569,0.065070740878582,-0.018786557018756866
;6.642148017883301;-4.629559158380865e-16,0.011157245375216007,-0.9244813323020935,0.41181498765945435;0.06028537079691887,0.38838058710098267,0.21232536435127258,-0.10182978957891464;0.012726649641990662,-0.060834381729364395,0.06503818184137344,-0.018798379227519035
;6.601210117340088;-4.733599156500927e-16,0.01117126364260912,-0.9240853190422058,0.41242167353630066;0.05986660346388817,0.3883594572544098,0.21265923976898193,-0.10189086198806763;0.012773143127560616,-0.06086690351366997,0.06500563770532608,-0.018810244277119637
;6.560121536254883;-4.840368718293515e-16,0.01118534430861473,-0.923687219619751,0.41302719712257385;0.059449099004268646,0.38833820819854736,0.21299393475055695,-0.10195425897836685;0.012819967232644558,-0.06089948117733002,0.06497324258089066,-0.01882215589284897
;6.518881320953369;-4.94994566491066e-16,0.011199484579265118,-0.9232867360115051,0.4136313498020172;0.05903284624218941,0.38831689953804016,0.2133295238018036,-0.10201796889305115;0.012867135927081108,-0.06093217805027962,0.06494072824716568,-0.018834106624126434
;6.477488994598389;-5.062414699647086e-16,0.011213683523237705,-0.9228841066360474,0.41423487663269043;0.05861785262823105,0.3882954716682434,0.2136659473180771,-0.1020839512348175;0.012914659455418587,-0.060964927077293396,0.06490834802389145,-0.01884610392153263
;6.4359450340271;-5.177863702171071e-16,0.011227945797145367,-0.9224793314933777,0.4148366451263428;0.058204129338264465,0.3882738947868347,0.21400325000286102,-0.1021522581577301;0.0129625229164958,-0.06099773570895195,0.06487611681222916,-0.01885814592242241
;6.3942484855651855;-5.29637208182142e-16,0.011242267675697803,-0.9220722913742065,0.41543805599212646;0.057791728526353836,0.3882523477077484,0.2143414318561554,-0.10222074389457703;0.013010738417506218,-0.061030659824609756,0.06484375894069672,-0.01887023076415062
;6.352398872375488;-5.418027188870819e-16,0.011256651021540165,-0.9216631054878235,0.41603779792785645;0.05738060921430588,0.3882305920124054,0.2146805226802826,-0.10228997468948364;0.013059311546385288,-0.06106368824839592,0.0648113414645195,-0.01888236030936241
;6.310396194458008;-5.542935961228858e-16,0.011271094903349876,-0.921251654624939,0.4166368544101715;0.056970804929733276,0.3882088363170624,0.21502049267292023,-0.1023622453212738;0.013108234852552414,-0.06109675392508507,0.06477915495634079,-0.018894532695412636
;6.268239498138428;-5.671187866750592e-16,0.011285601183772087,-0.9208376407623291,0.4172346889972687;0.05656231567263603,0.38818684220314026,0.21536137163639069,-0.1024334505200386;0.013157517649233341,-0.06112997233867645,0.06474669277667999,-0.01890675351023674
;6.22592830657959;-5.802885078785283e-16,0.011300167068839073,-0.9204217791557312,0.41783151030540466;0.05615514889359474,0.3881648778915405,0.21570315957069397,-0.10250670462846756;0.013207169249653816,-0.06116326153278351,0.06471432745456696,-0.018919015303254128
